"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 23, 2019","6,762.1","6,774.4","6,774.7","6,758.2","-","-0.02%"
"Dec 20, 2019","6,763.2","6,740.9","6,769.2","6,740.9","-","0.43%"
"Dec 19, 2019","6,734.1","6,690.1","6,734.9","6,689.9","-","0.70%"
"Dec 18, 2019","6,687.0","6,701.9","6,711.9","6,685.6","-","-0.00%"
"Dec 17, 2019","6,687.3","6,673.2","6,689.5","6,672.0","-","0.40%"
"Dec 16, 2019","6,660.6","6,656.6","6,672.9","6,646.9","-","0.58%"
"Dec 13, 2019","6,622.5","6,609.2","6,640.9","6,597.8","-","0.12%"
"Dec 12, 2019","6,614.5","6,564.8","6,626.1","6,554.0","-","0.79%"
"Dec 11, 2019","6,562.7","6,545.1","6,565.5","6,534.9","-","0.41%"
"Dec 10, 2019","6,535.6","6,559.8","6,564.6","6,527.0","-","-0.46%"
"Dec 09, 2019","6,565.8","6,582.1","6,604.4","6,565.1","-","-0.26%"
"Dec 06, 2019","6,583.1","6,582.1","6,593.8","6,576.7","-","0.75%"
"Dec 05, 2019","6,533.9","6,555.4","6,556.1","6,517.2","-","-0.18%"
"Dec 04, 2019","6,545.4","6,552.7","6,581.1","6,544.1","-","0.17%"
"Dec 03, 2019","6,534.0","6,505.9","6,536.6","6,485.1","-","-0.49%"
"Dec 02, 2019","6,565.9","6,629.2","6,629.2","6,533.7","-","-0.94%"
"Nov 29, 2019","6,627.9","6,659.1","6,665.6","6,624.4","-","-0.58%"
"Nov 27, 2019","6,666.8","6,630.3","6,669.7","6,625.2","-","0.81%"
"Nov 26, 2019","6,613.4","6,580.5","6,615.5","6,577.2","-","0.52%"
"Nov 25, 2019","6,579.1","6,544.6","6,580.6","6,544.6","-","0.95%"
"Nov 22, 2019","6,517.0","6,520.8","6,521.7","6,475.9","-","0.19%"
"Nov 21, 2019","6,504.4","6,525.6","6,527.3","6,493.4","-","-0.25%"
"Nov 20, 2019","6,520.9","6,530.9","6,559.8","6,482.6","-","-0.46%"
"Nov 19, 2019","6,550.9","6,559.9","6,565.4","6,524.4","-","0.09%"
"Nov 18, 2019","6,544.9","6,524.8","6,550.2","6,512.3","-","0.17%"
"Nov 15, 2019","6,533.8","6,558.8","6,560.7","6,520.2","-","-0.01%"
"Nov 14, 2019","6,534.5","6,510.0","6,537.6","6,505.0","-","0.34%"
"Nov 13, 2019","6,512.3","6,513.0","6,532.4","6,501.7","-","-0.28%"
"Nov 12, 2019","6,530.9","6,531.1","6,550.4","6,511.4","-","0.07%"
"Nov 11, 2019","6,526.2","6,502.2","6,531.2","6,499.8","-","-0.01%"
"Nov 08, 2019","6,526.9","6,514.5","6,527.8","6,496.0","-","0.19%"
"Nov 07, 2019","6,514.6","6,551.1","6,555.8","6,504.6","-","-0.27%"
"Nov 06, 2019","6,532.2","6,536.7","6,536.7","6,506.3","-","-0.12%"
"Nov 05, 2019","6,540.0","6,548.7","6,554.5","6,526.4","-","-0.11%"
"Nov 04, 2019","6,547.2","6,574.5","6,578.2","6,543.7","-","0.14%"
"Nov 01, 2019","6,537.9","6,537.1","6,551.2","6,521.9","-","0.58%"
