"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 31, 2019","11,854.86","12,092.17","12,108.07","11,793.44","-","-1.96%"
"Jul 30, 2019","12,091.46","12,223.47","12,225.02","12,000.78","-","-1.08%"
"Jul 29, 2019","12,223.65","12,173.95","12,258.29","12,132.57","-","0.42%"
"Jul 26, 2019","12,172.77","12,147.80","12,239.29","12,086.43","-","0.21%"
"Jul 25, 2019","12,146.86","12,526.14","12,543.89","12,126.39","-","-3.03%"
"Jul 24, 2019","12,526.14","12,349.70","12,526.14","12,349.70","-","1.43%"
"Jul 23, 2019","12,349.70","12,367.55","12,433.48","12,305.05","-","-0.14%"
"Jul 22, 2019","12,367.32","12,205.31","12,413.54","12,205.29","-","1.33%"
"Jul 19, 2019","12,205.26","12,429.67","12,431.37","12,202.98","-","-1.80%"
"Jul 18, 2019","12,429.57","12,265.51","12,440.64","12,265.51","-","1.34%"
"Jul 17, 2019","12,265.46","12,256.46","12,364.19","12,243.80","-","0.09%"
"Jul 16, 2019","12,254.11","12,183.99","12,266.51","12,181.15","-","0.58%"
"Jul 15, 2019","12,183.75","12,242.08","12,318.19","12,130.83","-","-0.36%"
"Jul 12, 2019","12,228.08","12,476.88","12,545.06","12,228.08","-","-1.99%"
"Jul 11, 2019","12,476.88","12,618.07","12,626.99","12,408.27","-","-1.11%"
"Jul 10, 2019","12,617.31","12,530.95","12,796.73","12,530.95","-","0.70%"
"Jul 08, 2019","12,529.73","12,541.60","12,554.62","12,476.07","-","-0.09%"
"Jul 05, 2019","12,541.60","12,412.88","12,543.74","12,309.71","-","1.04%"
"Jul 04, 2019","12,412.73","12,168.43","12,463.52","12,168.43","-","2.01%"
"Jul 03, 2019","12,168.43","11,970.97","12,183.28","11,919.12","-","1.65%"
"Jul 02, 2019","11,970.93","12,048.82","12,110.49","11,912.25","-","-0.65%"
"Jul 01, 2019","12,048.82","12,005.60","12,156.95","12,002.44","-","0.36%"
"Jun 28, 2019","12,005.39","12,014.00","12,104.39","12,001.25","-","-0.07%"
"Jun 27, 2019","12,013.71","11,996.62","12,054.78","11,813.24","-","0.14%"
"Jun 26, 2019","11,996.62","11,847.28","12,030.28","11,847.28","-","1.26%"
"Jun 25, 2019","11,846.84","12,057.82","12,058.79","11,810.37","-","-1.75%"
"Jun 24, 2019","12,058.10","12,032.95","12,152.08","11,980.07","-","0.22%"
"Jun 21, 2019","12,031.62","11,730.05","12,031.62","11,730.05","-","2.57%"
"Jun 19, 2019","11,730.05","11,639.45","11,746.33","11,531.04","-","0.78%"
"Jun 18, 2019","11,639.52","11,319.49","11,639.52","11,319.49","-","2.83%"
"Jun 17, 2019","11,319.15","11,332.85","11,405.84","11,284.89","-","-0.12%"
