"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 08, 2019","2,597.64","2,647.64","2,652.15","2,597.64","-","-2.01%"
"Oct 07, 2019","2,650.92","2,596.34","2,650.97","2,591.02","-","1.67%"
"Oct 04, 2019","2,607.27","2,588.15","2,613.16","2,579.76","-","0.77%"
"Oct 02, 2019","2,587.45","2,681.98","2,683.10","2,587.43","-","-3.70%"
"Oct 01, 2019","2,686.90","2,740.66","2,747.17","2,686.90","-","-1.67%"
"Sep 30, 2019","2,732.54","2,707.81","2,732.54","2,702.31","-","0.98%"
"Sep 27, 2019","2,705.91","2,683.74","2,710.69","2,683.74","-","1.17%"
"Sep 26, 2019","2,674.72","2,660.29","2,690.59","2,660.29","-","0.29%"
"Sep 25, 2019","2,667.10","2,660.94","2,667.75","2,630.12","-","-0.32%"
"Sep 24, 2019","2,675.64","2,706.75","2,706.75","2,674.45","-","-0.74%"
"Sep 23, 2019","2,695.54","2,719.27","2,719.27","2,668.38","-","-1.20%"
"Sep 20, 2019","2,728.31","2,725.51","2,732.27","2,705.52","-","0.03%"
"Sep 19, 2019","2,727.55","2,701.05","2,730.25","2,700.55","-","0.61%"
"Sep 18, 2019","2,711.07","2,709.50","2,718.65","2,697.42","-","0.03%"
"Sep 17, 2019","2,710.21","2,705.75","2,716.56","2,690.14","-","-0.18%"
"Sep 16, 2019","2,715.21","2,734.03","2,748.31","2,714.81","-","-1.05%"
"Sep 13, 2019","2,744.04","2,705.75","2,744.71","2,702.44","-","1.28%"
"Sep 12, 2019","2,709.24","2,689.45","2,726.43","2,684.50","-","1.00%"
"Sep 11, 2019","2,682.33","2,651.55","2,684.06","2,651.55","-","1.51%"
"Sep 10, 2019","2,642.31","2,629.37","2,651.62","2,614.95","-","0.33%"
"Sep 09, 2019","2,633.65","2,648.04","2,653.04","2,631.53","-","-0.42%"
"Sep 06, 2019","2,644.81","2,609.70","2,644.84","2,605.21","-","0.99%"
"Sep 05, 2019","2,618.90","2,621.36","2,628.65","2,614.42","-","0.66%"
"Sep 04, 2019","2,601.60","2,601.02","2,621.25","2,593.44","-","0.47%"
"Sep 03, 2019","2,589.32","2,597.85","2,606.72","2,581.68","-","-0.65%"
"Sep 02, 2019","2,606.29","2,615.61","2,626.75","2,606.08","-","-0.07%"
"Aug 30, 2019","2,608.14","2,591.55","2,614.40","2,589.11","-","0.92%"
"Aug 29, 2019","2,584.44","2,531.49","2,585.00","2,526.35","-","1.84%"
"Aug 28, 2019","2,537.82","2,528.79","2,540.95","2,500.49","-","0.31%"
"Aug 27, 2019","2,530.06","2,509.65","2,547.96","2,496.65","-","0.49%"
"Aug 26, 2019","2,517.61","2,521.89","2,536.15","2,504.81","-","0.07%"
"Aug 23, 2019","2,515.89","2,577.68","2,578.82","2,515.86","-","-1.71%"
"Aug 22, 2019","2,559.75","2,559.21","2,588.24","2,552.76","-","-0.53%"
"Aug 21, 2019","2,573.34","2,551.06","2,581.27","2,551.06","-","1.11%"
"Aug 20, 2019","2,545.00","2,554.21","2,568.11","2,527.29","-","-0.21%"
"Aug 19, 2019","2,550.30","2,530.29","2,560.97","2,528.72","-","1.32%"
"Aug 16, 2019","2,517.06","2,506.87","2,523.38","2,497.04","-","0.84%"
"Aug 15, 2019","2,496.00","2,534.97","2,534.97","2,455.43","-","-0.96%"
"Aug 14, 2019","2,520.16","2,586.04","2,586.28","2,514.20","-","-2.84%"
"Aug 13, 2019","2,593.78","2,565.45","2,617.43","2,538.53","-","0.91%"
"Aug 12, 2019","2,570.40","2,567.66","2,595.10","2,557.29","-","0.57%"
"Aug 09, 2019","2,555.87","2,577.47","2,578.63","2,547.36","-","-0.97%"
"Aug 08, 2019","2,580.98","2,511.90","2,580.98","2,511.90","-","2.75%"
"Aug 07, 2019","2,511.95","2,496.68","2,530.42","2,491.87","-","0.86%"
"Aug 06, 2019","2,490.64","2,536.56","2,546.80","2,490.64","-","-2.02%"
"Aug 05, 2019","2,541.91","2,540.23","2,553.22","2,496.04","-","0.01%"
"Aug 02, 2019","2,541.59","2,612.64","2,612.64","2,532.15","-","-3.88%"
"Aug 01, 2019","2,644.07","2,621.52","2,646.47","2,613.24","-","0.19%"
"Jul 31, 2019","2,639.08","2,662.36","2,669.72","2,639.08","-","-0.72%"
"Jul 30, 2019","2,658.35","2,716.43","2,719.11","2,643.15","-","-1.94%"
"Jul 29, 2019","2,710.92","2,714.99","2,718.61","2,699.59","-","-0.22%"
"Jul 26, 2019","2,716.90","2,718.99","2,720.91","2,698.01","-","0.17%"
"Jul 25, 2019","2,712.33","2,774.02","2,774.02","2,672.02","-","-2.02%"
"Jul 24, 2019","2,768.13","2,778.91","2,785.19","2,764.09","-","-0.37%"
"Jul 23, 2019","2,778.36","2,733.18","2,783.71","2,727.78","-","2.61%"
"Jul 22, 2019","2,707.76","2,703.64","2,727.88","2,699.07","-","0.17%"
"Jul 19, 2019","2,703.19","2,695.63","2,719.69","2,682.43","-","0.68%"
"Jul 18, 2019","2,685.04","2,690.13","2,707.44","2,676.57","-","-0.55%"
"Jul 17, 2019","2,699.93","2,723.69","2,732.93","2,697.05","-","-1.13%"
"Jul 16, 2019","2,730.73","2,712.33","2,743.48","2,703.97","-","0.62%"
"Jul 15, 2019","2,713.78","2,702.79","2,722.63","2,689.90","-","0.95%"
"Jul 12, 2019","2,688.32","2,670.26","2,704.83","2,667.04","-","1.19%"
"Jul 11, 2019","2,656.60","2,685.38","2,685.38","2,648.81","-","-0.76%"
"Jul 10, 2019","2,676.94","2,680.30","2,682.29","2,659.09","-","-0.24%"
"Jul 09, 2019","2,683.40","2,716.93","2,718.06","2,647.12","-","-1.52%"
"Jul 08, 2019","2,724.95","2,709.30","2,724.95","2,705.59","-","0.02%"
"Jul 05, 2019","2,724.33","2,721.92","2,728.10","2,705.08","-","0.11%"
"Jul 04, 2019","2,721.37","2,737.44","2,737.44","2,719.68","-","-0.18%"
"Jul 03, 2019","2,726.23","2,727.71","2,727.83","2,714.31","-","0.23%"
"Jul 02, 2019","2,719.86","2,742.63","2,742.63","2,714.27","-","-0.72%"
"Jul 01, 2019","2,739.51","2,719.90","2,776.75","2,719.90","-","0.74%"
"Jun 28, 2019","2,719.31","2,697.10","2,723.73","2,691.17","-","1.07%"
"Jun 27, 2019","2,690.65","2,702.89","2,708.27","2,672.96","-","-0.19%"
"Jun 26, 2019","2,695.69","2,702.90","2,726.72","2,688.12","-","-0.21%"
"Jun 25, 2019","2,701.38","2,691.07","2,719.65","2,691.07","-","-0.19%"
"Jun 24, 2019","2,706.39","2,710.92","2,720.16","2,689.43","-","-0.50%"
"Jun 21, 2019","2,719.89","2,719.44","2,748.53","2,710.79","-","-0.01%"
"Jun 20, 2019","2,720.10","2,725.65","2,747.71","2,715.29","-","0.56%"
"Jun 19, 2019","2,705.05","2,721.85","2,739.43","2,700.92","-","-0.84%"
"Jun 18, 2019","2,728.05","2,677.74","2,738.47","2,655.23","-","1.53%"
"Jun 17, 2019","2,686.88","2,702.29","2,702.29","2,677.06","-","-0.20%"
"Jun 14, 2019","2,692.25","2,704.39","2,706.89","2,677.89","-","-0.44%"
"Jun 13, 2019","2,704.21","2,692.24","2,716.14","2,686.01","-","0.11%"
"Jun 12, 2019","2,701.26","2,692.63","2,703.55","2,679.39","-","0.03%"
"Jun 11, 2019","2,700.52","2,669.42","2,721.88","2,669.42","-","1.51%"
"Jun 07, 2019","2,660.39","2,659.85","2,686.91","2,656.73","-","0.84%"
"Jun 06, 2019","2,638.22","2,625.23","2,665.90","2,620.26","-","0.98%"
"Jun 05, 2019","2,612.67","2,607.96","2,626.46","2,593.83","-","0.72%"
"Jun 04, 2019","2,593.89","2,535.33","2,602.08","2,529.21","-","2.44%"
"Jun 03, 2019","2,532.19","2,505.01","2,536.69","2,491.02","-","0.75%"
"May 31, 2019","2,513.24","2,541.08","2,541.08","2,493.10","-","-1.17%"
"May 30, 2019","2,543.10","2,541.96","2,550.45","2,529.84","-","0.69%"
"May 29, 2019","2,525.75","2,552.12","2,552.12","2,501.78","-","-1.09%"
"May 28, 2019","2,553.56","2,610.88","2,612.43","2,553.56","-","-1.79%"
"May 27, 2019","2,600.18","2,592.48","2,609.88","2,588.95","-","0.78%"
"May 24, 2019","2,580.17","2,586.25","2,602.05","2,570.96","-","0.35%"
"May 23, 2019","2,571.08","2,613.38","2,613.38","2,562.33","-","-2.19%"
"May 22, 2019","2,628.74","2,616.19","2,631.76","2,601.00","-","0.62%"
"May 21, 2019","2,612.67","2,608.46","2,621.77","2,594.08","-","0.55%"
"May 20, 2019","2,598.28","2,647.08","2,655.67","2,586.39","-","-2.14%"
"May 17, 2019","2,655.22","2,650.67","2,660.63","2,630.05","-","-0.38%"
"May 16, 2019","2,665.36","2,574.69","2,668.71","2,570.05","-","2.94%"
"May 15, 2019","2,589.30","2,577.36","2,593.13","2,545.55","-","0.37%"
"May 14, 2019","2,579.86","2,553.94","2,588.64","2,553.56","-","1.14%"
"May 13, 2019","2,550.69","2,599.66","2,599.67","2,550.11","-","-1.49%"
