"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 24, 2019","2,140.85","2,147.17","2,147.58","2,127.59","-","-0.27%"
"Oct 23, 2019","2,146.72","2,141.44","2,147.57","2,141.17","-","0.13%"
"Oct 22, 2019","2,143.89","2,142.92","2,145.74","2,142.92","-","0.05%"
"Oct 21, 2019","2,142.77","2,129.64","2,145.22","2,118.54","-","0.62%"
"Oct 18, 2019","2,129.64","2,154.70","2,154.70","2,128.99","-","-1.17%"
"Oct 17, 2019","2,154.79","2,138.45","2,155.52","2,129.66","-","0.68%"
"Oct 16, 2019","2,140.14","2,140.06","2,140.14","2,134.17","-","0.00%"
"Oct 15, 2019","2,140.06","2,155.30","2,158.02","2,140.06","-","-0.67%"
"Oct 14, 2019","2,154.57","2,155.36","2,155.36","2,126.72","-","0.66%"
"Oct 11, 2019","2,140.39","2,160.94","2,164.88","2,132.48","-","-0.95%"
"Oct 10, 2019","2,160.94","2,158.71","2,160.94","2,142.58","-","0.10%"
"Oct 09, 2019","2,158.71","2,159.09","2,160.85","2,158.71","-","-0.04%"
"Oct 08, 2019","2,159.67","2,160.80","2,161.97","2,136.99","-","-0.05%"
"Oct 07, 2019","2,160.80","2,174.33","2,174.87","2,142.99","-","0.09%"
"Oct 04, 2019","2,158.87","2,128.03","2,159.39","2,126.09","-","1.54%"
"Oct 03, 2019","2,126.10","2,129.95","2,129.95","2,111.68","-","-0.18%"
"Oct 02, 2019","2,129.95","2,145.79","2,145.79","2,110.71","-","-0.74%"
"Oct 01, 2019","2,145.79","2,145.39","2,154.78","2,122.24","-","0.00%"
"Sep 30, 2019","2,145.75","2,155.32","2,155.97","2,121.99","-","-0.33%"
"Sep 27, 2019","2,152.89","2,176.47","2,176.47","2,128.36","-","-1.10%"
"Sep 26, 2019","2,176.91","2,177.19","2,177.19","2,127.86","-","0.36%"
"Sep 25, 2019","2,169.09","2,190.84","2,209.51","2,169.09","-","-1.04%"
"Sep 24, 2019","2,191.99","2,165.20","2,191.99","2,159.15","-","1.20%"
"Sep 23, 2019","2,165.91","2,136.86","2,177.07","2,136.12","-","1.25%"
"Sep 20, 2019","2,139.07","2,099.07","2,139.07","2,082.20","-","1.82%"
"Sep 19, 2019","2,100.92","2,099.31","2,101.04","2,098.19","-","0.05%"
"Sep 18, 2019","2,099.90","2,098.46","2,099.90","2,097.60","-","0.07%"
"Sep 17, 2019","2,098.46","2,098.14","2,116.75","2,090.60","-","0.02%"
"Sep 16, 2019","2,098.14","2,099.88","2,100.02","2,073.35","-","1.51%"
"Sep 13, 2019","2,067.00","2,038.15","2,080.07","2,038.15","-","1.42%"
"Sep 12, 2019","2,038.15","2,061.10","2,062.96","2,029.22","-","-1.11%"
"Sep 11, 2019","2,061.10","2,062.86","2,066.30","2,039.28","-","0.71%"
"Sep 10, 2019","2,046.59","2,029.79","2,047.91","2,022.84","-","0.83%"
"Sep 09, 2019","2,029.79","2,105.28","2,105.72","2,005.36","-","-3.21%"
"Sep 06, 2019","2,097.19","2,033.12","2,114.10","2,033.12","-","3.14%"
"Sep 05, 2019","2,033.44","2,008.86","2,034.46","1,999.38","-","1.22%"
"Sep 04, 2019","2,008.86","2,004.37","2,009.01","1,975.25","-","0.23%"
