"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 23, 2019","5,852.73","5,851.61","5,864.00","5,846.83","-","0.37%"
"Dec 20, 2019","5,830.93","5,832.10","5,842.14","5,814.52","-","0.43%"
"Dec 19, 2019","5,805.91","5,773.53","5,806.64","5,772.76","-","0.70%"
"Dec 18, 2019","5,765.46","5,763.59","5,787.07","5,760.14","-","0.12%"
"Dec 17, 2019","5,758.61","5,775.92","5,776.69","5,747.32","-","-0.11%"
"Dec 16, 2019","5,765.14","5,740.28","5,783.01","5,737.36","-","1.15%"
"Dec 13, 2019","5,699.71","5,674.74","5,717.82","5,660.72","-","0.40%"
"Dec 12, 2019","5,676.72","5,626.66","5,701.45","5,615.95","-","0.62%"
"Dec 11, 2019","5,641.85","5,613.83","5,646.07","5,605.39","-","0.73%"
"Dec 10, 2019","5,601.19","5,605.13","5,630.60","5,588.15","-","0.05%"
"Dec 09, 2019","5,598.32","5,612.34","5,637.97","5,595.80","-","-0.46%"
"Dec 06, 2019","5,624.45","5,595.29","5,629.20","5,592.85","-","1.27%"
"Dec 05, 2019","5,553.72","5,551.98","5,564.74","5,528.00","-","0.45%"
"Dec 04, 2019","5,528.87","5,521.79","5,543.33","5,517.91","-","0.74%"
"Dec 03, 2019","5,488.30","5,435.29","5,490.87","5,417.76","-","-0.76%"
"Dec 02, 2019","5,530.11","5,612.28","5,612.28","5,508.77","-","-1.35%"
"Nov 29, 2019","5,605.65","5,612.33","5,627.74","5,605.65","-","-0.52%"
"Nov 27, 2019","5,635.18","5,613.86","5,636.07","5,605.82","-","0.65%"
"Nov 26, 2019","5,598.65","5,601.14","5,614.72","5,590.05","-","0.00%"
"Nov 25, 2019","5,598.37","5,543.76","5,598.71","5,543.76","-","1.45%"
"Nov 22, 2019","5,518.61","5,535.97","5,548.30","5,497.92","-","-0.02%"
"Nov 21, 2019","5,519.52","5,527.58","5,539.18","5,501.48","-","-0.31%"
"Nov 20, 2019","5,536.49","5,561.16","5,576.16","5,492.14","-","-0.76%"
"Nov 19, 2019","5,578.89","5,600.14","5,600.45","5,560.17","-","-0.00%"
"Nov 18, 2019","5,579.12","5,563.10","5,592.65","5,536.50","-","0.15%"
"Nov 15, 2019","5,570.76","5,545.08","5,570.76","5,532.78","-","1.18%"
"Nov 14, 2019","5,505.74","5,491.97","5,512.84","5,478.84","-","0.00%"
"Nov 13, 2019","5,505.55","5,474.91","5,509.23","5,473.72","-","0.17%"
"Nov 12, 2019","5,496.08","5,476.69","5,516.74","5,475.30","-","0.44%"
"Nov 11, 2019","5,471.74","5,444.97","5,474.77","5,436.20","-","-0.11%"
"Nov 08, 2019","5,477.78","5,435.47","5,478.08","5,420.73","-","0.52%"
"Nov 07, 2019","5,449.71","5,447.69","5,487.00","5,432.28","-","0.68%"
"Nov 06, 2019","5,412.79","5,423.53","5,423.53","5,384.35","-","-0.37%"
"Nov 05, 2019","5,433.06","5,442.59","5,447.22","5,419.57","-","0.07%"
"Nov 04, 2019","5,429.42","5,419.58","5,435.54","5,410.68","-","1.02%"
"Nov 01, 2019","5,374.53","5,325.88","5,375.27","5,318.81","-","1.44%"
"Oct 31, 2019","5,298.00","5,315.84","5,327.97","5,266.79","-","0.11%"
