"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 12, 2020","46,023.70","44,969.71","46,080.45","44,969.71","-","2.34%"
"Feb 11, 2020","44,969.71","44,899.80","45,320.13","44,633.94","-","0.16%"
"Feb 10, 2020","44,899.80","45,167.18","45,167.18","44,823.93","-","-0.59%"
"Feb 07, 2020","45,167.18","45,271.34","45,569.64","44,931.71","-","-0.23%"
"Feb 06, 2020","45,271.34","44,994.27","45,420.53","44,894.28","-","0.62%"
"Feb 05, 2020","44,994.27","45,091.76","45,551.87","44,863.31","-","-0.22%"
"Feb 04, 2020","45,091.76","44,065.91","45,132.48","44,065.91","-","2.33%"
"Feb 03, 2020","44,065.91","43,651.26","44,207.64","43,557.13","-","0.95%"
"Jan 31, 2020","43,651.26","44,206.26","44,675.99","43,651.26","-","-1.26%"
"Jan 30, 2020","44,206.26","45,097.18","45,097.18","44,204.44","-","-1.98%"
"Jan 29, 2020","45,097.18","45,070.03","45,203.11","44,913.25","-","0.06%"
"Jan 28, 2020","45,070.03","44,602.18","45,174.58","44,249.81","-","1.05%"
"Jan 27, 2020","44,602.18","46,086.30","46,086.30","44,497.01","-","-3.22%"
"Jan 24, 2020","46,086.30","45,777.24","46,551.48","45,777.24","-","0.68%"
"Jan 23, 2020","45,777.24","46,792.57","46,792.57","45,630.15","-","-2.17%"
"Jan 22, 2020","46,792.57","46,858.73","47,017.48","46,362.80","-","-0.14%"
"Jan 21, 2020","46,858.73","47,515.86","47,515.86","46,288.82","-","-1.38%"
"Jan 20, 2020","47,515.86","47,561.91","47,858.16","47,266.10","-","-0.10%"
"Jan 17, 2020","47,561.91","46,516.65","47,590.75","46,516.65","-","2.25%"
"Jan 16, 2020","46,516.65","46,718.14","46,883.85","46,279.91","-","-0.43%"
"Jan 15, 2020","46,718.14","47,209.24","47,215.91","46,634.34","-","-1.04%"
"Jan 14, 2020","47,209.24","47,385.65","47,522.16","46,854.96","-","-0.37%"
"Jan 13, 2020","47,385.65","46,733.62","47,582.09","46,733.62","-","1.40%"
"Jan 10, 2020","46,733.62","46,726.65","46,989.48","46,709.50","-","0.01%"
"Jan 09, 2020","46,726.65","46,511.33","46,869.53","46,511.33","-","0.46%"
"Jan 08, 2020","46,511.33","46,118.16","46,579.29","45,733.21","-","0.85%"
"Jan 07, 2020","46,118.16","46,174.40","46,511.61","46,105.44","-","-0.12%"
"Jan 06, 2020","46,174.40","46,816.23","46,816.23","45,474.12","-","-1.37%"
"Jan 03, 2020","46,816.23","46,665.26","46,863.87","46,242.65","-","0.32%"
"Jan 02, 2020","46,665.26","46,341.23","46,765.79","46,341.23","-","0.70%"
"Dec 30, 2019","46,341.23","46,508.03","46,867.02","46,341.23","-","-0.36%"
"Dec 27, 2019","46,508.03","46,703.99","46,847.21","46,439.70","-","-0.42%"
"Dec 23, 2019","46,703.99","46,352.45","46,903.10","46,349.56","-","0.76%"
"Dec 20, 2019","46,352.45","46,384.98","46,635.27","46,214.20","-","-0.07%"
"Dec 19, 2019","46,384.98","46,823.45","46,823.45","46,159.37","-","-0.94%"
"Dec 18, 2019","46,823.45","46,878.52","46,996.53","46,667.69","-","-0.12%"
"Dec 17, 2019","46,878.52","46,900.13","47,040.33","46,683.47","-","-0.05%"
"Dec 16, 2019","46,900.13","46,358.88","46,959.57","46,358.88","-","1.17%"
"Dec 13, 2019","46,358.88","46,094.09","46,830.14","46,094.09","-","0.57%"
"Dec 12, 2019","46,094.09","46,435.38","46,435.38","45,709.36","-","-0.73%"
"Dec 11, 2019","46,435.38","46,535.25","46,662.40","46,290.35","-","-0.21%"
