"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 18, 2019","4,314.49","4,266.97","4,334.96","4,250.73","-","1.37%"
"Sep 17, 2019","4,256.15","4,279.54","4,286.61","4,235.34","-","-0.55%"
"Sep 16, 2019","4,279.54","4,338.20","4,345.02","4,279.54","-","-0.91%"
"Sep 13, 2019","4,318.67","4,320.02","4,347.08","4,232.64","-","0.12%"
"Sep 12, 2019","4,313.36","4,384.19","4,390.95","4,269.57","-","-0.07%"
"Sep 11, 2019","4,316.32","4,266.28","4,350.59","4,244.34","-","3.15%"
"Sep 10, 2019","4,184.66","4,118.60","4,187.40","4,079.35","-","1.60%"
"Sep 09, 2019","4,118.60","3,999.86","4,124.03","3,993.10","-","3.57%"
"Sep 06, 2019","3,976.58","3,993.97","4,004.61","3,959.61","-","0.86%"
"Sep 05, 2019","3,942.56","3,945.61","3,970.33","3,932.12","-","0.75%"
"Sep 04, 2019","3,913.14","3,870.98","3,943.60","3,870.98","-","1.50%"
"Sep 03, 2019","3,855.14","3,889.96","3,912.06","3,851.13","-","-1.12%"
"Sep 02, 2019","3,898.79","3,899.03","3,934.43","3,893.68","-","-0.18%"
"Aug 30, 2019","3,905.67","3,847.62","3,925.14","3,834.09","-","2.20%"
"Aug 29, 2019","3,821.47","3,935.33","3,960.88","3,808.20","-","-5.16%"
"Aug 28, 2019","4,029.19","4,094.10","4,094.10","3,996.55","-","-1.52%"
"Aug 27, 2019","4,091.37","4,137.40","4,145.80","4,084.94","-","-1.30%"
"Aug 26, 2019","4,145.35","4,099.74","4,158.94","4,076.76","-","-0.38%"
"Aug 23, 2019","4,161.19","4,161.69","4,198.32","4,103.58","-","0.13%"
"Aug 22, 2019","4,155.76","4,135.57","4,191.16","4,090.75","-","0.10%"
"Aug 21, 2019","4,151.81","4,034.23","4,152.15","4,034.23","-","3.09%"
"Aug 20, 2019","4,027.51","3,991.56","4,052.78","3,971.67","-","0.90%"
"Aug 19, 2019","3,991.78","3,959.22","3,991.78","3,928.66","-","0.93%"
"Aug 16, 2019","3,954.86","3,908.87","3,985.35","3,905.55","-","-0.03%"
"Aug 15, 2019","3,956.11","4,051.63","4,116.73","3,914.91","-","-4.21%"
"Aug 14, 2019","4,129.78","4,113.14","4,147.17","4,082.73","-","-0.98%"
"Aug 13, 2019","4,170.64","4,178.28","4,210.48","4,063.69","-","-0.34%"
"Aug 12, 2019","4,184.67","4,305.31","4,325.16","4,184.67","-","-2.21%"
"Aug 09, 2019","4,279.44","4,351.90","4,378.96","4,271.62","-","-1.48%"
"Aug 08, 2019","4,343.74","4,348.54","4,355.79","4,285.01","-","0.63%"
"Aug 07, 2019","4,316.50","4,300.12","4,396.17","4,256.03","-","0.88%"
"Aug 06, 2019","4,278.88","4,242.89","4,319.75","4,227.78","-","1.73%"
"Aug 05, 2019","4,206.30","4,330.05","4,333.20","4,206.30","-","-3.46%"
"Aug 02, 2019","4,356.88","4,402.79","4,423.65","4,343.71","-","-2.63%"
"Aug 01, 2019","4,474.40","4,411.31","4,486.98","4,369.31","-","1.59%"
"Jul 31, 2019","4,404.32","4,400.79","4,423.99","4,349.50","-","0.74%"
"Jul 30, 2019","4,371.96","4,617.18","4,617.18","4,356.40","-","-5.67%"
"Jul 29, 2019","4,634.93","4,638.56","4,685.52","4,629.52","-","-0.08%"
"Jul 26, 2019","4,638.56","4,666.66","4,666.66","4,629.29","-","-0.46%"
"Jul 25, 2019","4,659.84","4,644.56","4,696.65","4,642.98","-","0.58%"
"Jul 24, 2019","4,632.89","4,686.46","4,701.34","4,626.19","-","-1.07%"
"Jul 23, 2019","4,682.78","4,641.15","4,682.78","4,630.38","-","1.43%"
"Jul 22, 2019","4,616.80","4,672.89","4,692.07","4,616.80","-","-0.89%"
"Jul 19, 2019","4,658.29","4,642.64","4,684.42","4,642.64","-","0.36%"
"Jul 18, 2019","4,641.57","4,613.35","4,660.12","4,588.08","-","-0.12%"
"Jul 17, 2019","4,647.18","4,665.85","4,701.69","4,647.18","-","-0.34%"
"Jul 16, 2019","4,663.14","4,656.46","4,675.62","4,638.91","-","-0.03%"
"Jul 15, 2019","4,664.58","4,676.38","4,705.14","4,622.32","-","0.18%"
"Jul 12, 2019","4,656.09","4,727.86","4,735.70","4,656.09","-","-1.52%"
"Jul 11, 2019","4,728.14","4,710.03","4,804.20","4,710.03","-","0.50%"
"Jul 10, 2019","4,704.66","4,661.27","4,723.07","4,647.01","-","0.81%"
"Jul 09, 2019","4,667.02","4,692.44","4,716.63","4,643.76","-","-0.82%"
"Jul 08, 2019","4,705.81","4,632.77","4,722.73","4,630.41","-","1.20%"
"Jul 05, 2019","4,650.00","4,729.19","4,729.19","4,638.21","-","-1.67%"
"Jul 04, 2019","4,729.19","4,702.50","4,755.88","4,702.50","-","0.32%"
"Jul 03, 2019","4,714.11","4,728.74","4,775.26","4,700.21","-","-0.28%"
"Jul 02, 2019","4,727.44","4,751.16","4,775.51","4,699.42","-","-0.19%"
"Jul 01, 2019","4,736.62","4,757.81","4,757.81","4,661.70","-","3.82%"
"Jun 28, 2019","4,562.41","4,566.29","4,592.11","4,515.35","-","-0.98%"
"Jun 27, 2019","4,607.58","4,696.25","4,696.25","4,596.46","-","-1.89%"
"Jun 26, 2019","4,696.25","4,737.56","4,750.69","4,693.74","-","-0.71%"
"Jun 25, 2019","4,729.77","4,680.50","4,738.61","4,663.82","-","1.10%"
"Jun 24, 2019","4,678.53","4,696.86","4,774.04","4,671.54","-","-0.42%"
"Jun 21, 2019","4,698.03","4,680.14","4,718.45","4,644.64","-","0.38%"
"Jun 20, 2019","4,680.14","4,559.61","4,697.00","4,559.61","-","3.07%"
"Jun 19, 2019","4,540.67","4,589.58","4,644.33","4,540.67","-","-0.57%"
"Jun 18, 2019","4,566.88","4,565.07","4,623.58","4,492.83","-","0.58%"
"Jun 17, 2019","4,540.72","4,491.34","4,545.97","4,477.81","-","1.11%"
"Jun 14, 2019","4,491.01","4,471.28","4,506.70","4,463.89","-","0.20%"
"Jun 13, 2019","4,482.11","4,435.16","4,488.17","4,417.75","-","0.59%"
"Jun 12, 2019","4,455.84","4,412.57","4,455.84","4,382.57","-","0.62%"
"Jun 11, 2019","4,428.56","4,368.56","4,435.06","4,368.56","-","2.30%"
