"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 19, 2019","5,659.08","5,617.70","5,662.86","5,616.91","78.68M","0.68%"
"Sep 18, 2019","5,620.65","5,609.92","5,634.79","5,601.65","68.99M","0.09%"
"Sep 17, 2019","5,615.51","5,602.96","5,619.45","5,587.74","82.37M","0.24%"
"Sep 16, 2019","5,602.23","5,626.61","5,632.74","5,602.23","76.13M","-0.94%"
"Sep 13, 2019","5,655.46","5,649.23","5,672.07","5,638.17","85.60M","0.22%"
"Sep 12, 2019","5,642.86","5,633.95","5,667.46","5,596.37","110.36M","0.44%"
"Sep 11, 2019","5,618.06","5,606.43","5,626.05","5,606.43","92.10M","0.44%"
"Sep 10, 2019","5,593.21","5,586.88","5,596.94","5,555.51","106.34M","0.08%"
"Sep 09, 2019","5,588.95","5,606.36","5,611.59","5,579.93","73.88M","-0.27%"
"Sep 06, 2019","5,603.99","5,592.07","5,610.70","5,581.54","71.14M","0.19%"
"Sep 05, 2019","5,593.37","5,569.59","5,605.88","5,559.82","84.38M","1.11%"
"Sep 04, 2019","5,532.07","5,518.92","5,537.10","5,508.50","60.94M","1.21%"
"Sep 03, 2019","5,466.07","5,484.36","5,484.54","5,441.18","57.45M","-0.49%"
"Sep 02, 2019","5,493.04","5,483.43","5,502.58","5,479.82","42.35M","0.23%"
"Aug 30, 2019","5,480.48","5,451.60","5,504.01","5,446.58","78.42M","0.56%"
"Aug 29, 2019","5,449.97","5,359.00","5,452.90","5,354.55","69.42M","1.51%"
"Aug 28, 2019","5,368.80","5,372.08","5,375.04","5,322.99","62.43M","-0.34%"
"Aug 27, 2019","5,387.09","5,349.85","5,399.18","5,321.88","70.02M","0.67%"
"Aug 26, 2019","5,351.02","5,310.16","5,377.02","5,300.99","49.09M","0.45%"
"Aug 23, 2019","5,326.87","5,413.41","5,421.28","5,326.87","70.29M","-1.14%"
"Aug 22, 2019","5,388.25","5,414.81","5,439.64","5,378.25","70.43M","-0.87%"
"Aug 21, 2019","5,435.48","5,360.03","5,441.35","5,360.03","57.21M","1.70%"
"Aug 20, 2019","5,344.64","5,363.59","5,391.23","5,328.94","65.79M","-0.50%"
"Aug 19, 2019","5,371.56","5,333.13","5,378.74","5,325.72","71.54M","1.34%"
"Aug 16, 2019","5,300.79","5,254.62","5,306.07","5,249.33","99.10M","1.22%"
"Aug 15, 2019","5,236.93","5,274.90","5,278.07","5,170.77","88.56M","-0.27%"
"Aug 14, 2019","5,251.30","5,367.54","5,367.54","5,233.86","97.17M","-2.08%"
"Aug 13, 2019","5,363.07","5,292.94","5,402.99","5,268.47","99.39M","0.99%"
"Aug 12, 2019","5,310.31","5,362.39","5,386.46","5,293.76","60.27M","-0.33%"
"Aug 09, 2019","5,327.92","5,368.84","5,374.90","5,317.91","73.30M","-1.11%"
"Aug 08, 2019","5,387.96","5,333.18","5,387.96","5,305.86","81.70M","2.31%"
"Aug 07, 2019","5,266.51","5,252.73","5,312.31","5,226.39","92.20M","0.61%"
"Aug 06, 2019","5,234.65","5,245.52","5,297.45","5,234.65","90.98M","-0.13%"
"Aug 05, 2019","5,241.55","5,296.08","5,315.60","5,230.46","108.78M","-2.19%"
"Aug 02, 2019","5,359.00","5,427.55","5,455.13","5,350.76","135.04M","-3.57%"
