"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 12, 2019","185,763.05","184,108.31","187,770.52","183,846.09","152.09M","1.51%"
"Sep 11, 2019","182,993.38","183,582.38","186,371.81","182,529.78","200.94M","-0.04%"
"Sep 10, 2019","183,073.06","181,079.52","183,214.27","180,909.44","191.56M","1.36%"
"Sep 09, 2019","180,622.27","176,217.48","181,026.80","176,217.48","157.76M","3.14%"
"Sep 06, 2019","175,117.91","176,969.98","177,956.30","174,692.59","171.56M","-0.92%"
"Sep 05, 2019","176,743.98","175,162.77","178,098.72","175,162.77","341.30M","1.55%"
"Sep 04, 2019","174,039.73","174,114.55","175,147.28","173,607.16","229.87M","0.76%"
"Sep 03, 2019","172,735.42","171,274.38","174,281.52","170,782.19","400.95M","0.94%"
"Sep 02, 2019","171,129.86","170,101.91","171,968.06","170,100.78","128.42M","0.72%"
"Aug 29, 2019","169,901.08","168,551.19","171,439.41","168,153.28","98.15M","1.07%"
"Aug 28, 2019","168,102.45","170,275.52","170,764.13","168,021.13","93.72M","-1.21%"
"Aug 27, 2019","170,155.66","170,578.91","170,829.14","167,779.48","109.42M","0.07%"
"Aug 26, 2019","170,034.95","166,054.55","170,609.58","166,054.55","117.64M","0.75%"
"Aug 23, 2019","168,769.23","165,090.31","169,907.23","164,702.25","176.34M","2.60%"
"Aug 22, 2019","164,487.02","162,954.34","164,894.73","161,715.89","112.83M","1.27%"
"Aug 21, 2019","162,430.95","165,790.41","166,311.06","162,430.95","93.80M","-1.72%"
"Aug 20, 2019","165,266.55","163,118.28","166,191.58","163,007.66","72.44M","1.42%"
"Aug 19, 2019","162,954.83","165,106.14","167,071.02","162,757.55","108.66M","-0.85%"
"Aug 16, 2019","164,351.20","168,241.70","169,320.27","164,227.88","98.67M","-1.87%"
"Aug 15, 2019","167,482.92","172,599.88","173,003.16","167,482.92","106.19M","-4.72%"
"Aug 09, 2019","175,776.80","176,501.23","178,641.20","175,232.47","68.98M","-0.29%"
"Aug 08, 2019","176,283.70","176,926.97","178,586.69","175,174.69","82.75M","0.37%"
"Aug 07, 2019","175,632.30","184,357.69","184,743.05","175,438.59","138.90M","-4.25%"
"Aug 06, 2019","183,433.16","183,790.03","185,067.70","182,738.09","65.91M","0.08%"
"Aug 05, 2019","183,294.72","185,638.31","187,074.31","182,739.77","84.53M","-1.72%"
"Aug 02, 2019","186,497.06","189,239.23","189,501.14","186,289.69","99.68M","-1.97%"
"Aug 01, 2019","190,235.97","189,800.77","190,833.20","188,382.53","112.59M","-0.64%"
"Jul 31, 2019","191,469.13","193,743.06","194,138.22","190,275.19","107.47M","-1.11%"
"Jul 30, 2019","193,627.98","196,746.92","197,440.78","193,106.88","81.12M","-1.53%"
"Jul 29, 2019","196,637.77","196,985.44","197,465.63","196,088.06","104.69M","-0.13%"
"Jul 26, 2019","196,901.88","195,251.48","197,432.56","194,838.11","90.90M","0.51%"
"Jul 25, 2019","195,907.97","198,394.20","198,681.05","194,529.13","162.31M","-0.97%"
"Jul 24, 2019","197,834.30","196,246.81","198,241.73","195,665.84","189.77M","0.88%"
"Jul 23, 2019","196,103.41","195,970.73","197,768.23","195,653.13","155.50M","0.21%"
"Jul 22, 2019","195,699.77","196,857.14","198,649.06","194,666.64","99.48M","-0.58%"
"Jul 19, 2019","196,838.02","193,937.31","199,067.20","193,937.31","227.56M","2.30%"
"Jul 18, 2019","192,410.88","190,227.08","193,219.98","188,817.23","213.07M","0.88%"
"Jul 17, 2019","190,733.47","189,355.64","191,270.20","189,243.66","113.17M","1.21%"
"Jul 16, 2019","188,453.50","187,156.09","190,394.63","186,904.59","66.47M","1.80%"
"Jul 12, 2019","185,115.13","191,039.16","192,239.83","184,182.13","156.40M","-2.96%"
"Jul 11, 2019","190,759.20","186,740.30","191,190.23","186,394.45","111.32M","3.09%"
"Jul 10, 2019","185,035.92","184,791.11","186,228.66","182,906.72","201.23M","-0.47%"
"Jul 09, 2019","185,904.66","191,496.58","192,535.81","184,296.66","176.09M","-3.11%"
"Jul 08, 2019","191,875.30","189,924.66","194,488.16","189,563.86","125.94M","-0.57%"
"Jul 05, 2019","192,977.02","197,177.56","197,612.98","192,561.28","156.67M","-2.16%"
"Jul 04, 2019","197,236.84","198,135.77","198,607.66","194,689.23","112.38M","-0.24%"
"Jul 03, 2019","197,710.13","200,423.97","201,330.45","197,479.20","173.57M","-1.29%"
"Jul 02, 2019","200,298.94","201,922.91","202,080.25","199,587.95","191.95M","-0.69%"
"Jul 01, 2019","201,698.23","201,021.84","203,305.88","200,185.91","230.93M","1.51%"
"Jun 28, 2019","198,697.41","197,932.63","198,697.41","195,020.09","88.75M","0.54%"
"Jun 27, 2019","197,622.38","194,981.34","198,058.44","194,847.84","156.00M","1.68%"
"Jun 26, 2019","194,350.91","194,326.02","195,939.48","193,541.13","111.12M","-0.36%"
"Jun 25, 2019","195,047.09","193,889.95","196,321.86","192,261.02","123.59M","0.72%"
"Jun 24, 2019","193,643.77","194,980.47","196,512.69","193,549.42","164.76M","0.56%"
"Jun 21, 2019","192,573.69","191,909.56","192,595.05","190,070.19","162.29M","0.55%"
"Jun 20, 2019","191,523.16","191,397.06","194,617.75","191,099.91","289.40M","0.95%"
"Jun 19, 2019","189,725.38","190,625.67","192,526.44","188,264.91","203.34M","-0.66%"
"Jun 18, 2019","190,987.89","188,528.55","191,623.20","187,334.27","154.46M","1.46%"
"Jun 17, 2019","188,234.81","187,766.02","188,277.83","185,908.03","118.80M","-0.02%"
"Jun 14, 2019","188,263.94","190,290.39","191,261.36","186,987.13","101.02M","-0.90%"
"Jun 13, 2019","189,967.16","192,432.50","192,602.70","189,397.23","125.56M","-1.90%"
"Jun 12, 2019","193,650.98","195,389.09","196,314.56","192,665.77","104.31M","-1.16%"
"Jun 11, 2019","195,916.83","195,687.22","197,197.81","193,421.16","173.08M","0.58%"
"Jun 10, 2019","194,791.98","190,520.95","195,623.66","190,043.88","202.70M","2.25%"
"Jun 07, 2019","190,500.03","185,785.20","190,522.88","185,577.80","97.31M","2.76%"
"Jun 03, 2019","185,380.38","184,667.97","185,767.67","184,317.70","22.15M","0.39%"
"May 31, 2019","184,654.16","186,494.16","186,613.58","184,377.23","96.69M","-1.10%"
