"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 09, 2019","9,877.6","9,858.4","9,893.6","9,851.2","-","0.15%"
"Dec 06, 2019","9,862.5","9,859.5","9,898.1","9,850.9","-","0.78%"
"Dec 05, 2019","9,786.6","9,784.9","9,810.0","9,771.2","-","0.09%"
"Dec 04, 2019","9,777.5","9,763.0","9,864.7","9,760.4","-","0.31%"
"Dec 03, 2019","9,747.5","9,818.6","9,826.0","9,709.8","-","-1.56%"
"Dec 02, 2019","9,902.1","10,032.5","10,033.0","9,901.8","-","-1.31%"
"Nov 29, 2019","10,033.3","10,057.0","10,075.5","10,024.9","-","-0.36%"
"Nov 27, 2019","10,069.5","10,050.5","10,092.5","10,039.4","-","0.31%"
"Nov 26, 2019","10,038.1","9,934.6","10,044.6","9,932.8","-","1.00%"
"Nov 25, 2019","9,938.6","9,870.3","9,955.9","9,867.8","-","0.90%"
"Nov 22, 2019","9,850.2","9,836.8","9,862.3","9,815.9","-","0.28%"
"Nov 21, 2019","9,822.7","9,951.8","9,953.4","9,822.7","-","-1.10%"
"Nov 20, 2019","9,932.0","9,943.3","9,988.3","9,888.0","-","-0.44%"
"Nov 19, 2019","9,975.6","9,970.4","10,013.9","9,960.4","-","0.29%"
"Nov 18, 2019","9,947.2","9,886.5","9,947.4","9,882.4","-","0.43%"
"Nov 15, 2019","9,904.2","9,984.7","10,008.8","9,900.0","-","-0.69%"
"Nov 14, 2019","9,972.8","9,960.3","10,001.3","9,938.8","-","0.02%"
"Nov 13, 2019","9,970.8","9,979.3","10,011.9","9,925.5","-","-0.45%"
"Nov 12, 2019","10,015.6","10,009.1","10,040.4","9,982.6","-","0.08%"
"Nov 11, 2019","10,007.7","9,948.0","10,017.1","9,944.8","-","0.19%"
"Nov 08, 2019","9,989.2","9,975.3","10,017.9","9,942.4","-","0.09%"
"Nov 07, 2019","9,980.1","10,095.6","10,108.1","9,974.1","-","-0.78%"
"Nov 06, 2019","10,058.5","10,002.5","10,064.2","9,996.4","-","0.46%"
"Nov 05, 2019","10,012.3","9,988.5","10,035.9","9,971.7","-","0.26%"
"Nov 04, 2019","9,985.9","10,141.2","10,141.2","9,961.3","-","-0.79%"
"Nov 01, 2019","10,065.4","10,082.7","10,085.2","10,005.3","-","0.25%"
"Oct 31, 2019","10,040.4","10,063.9","10,063.9","9,953.9","-","-0.89%"
"Oct 30, 2019","10,130.4","10,085.0","10,141.6","10,019.2","-","0.52%"
"Oct 29, 2019","10,078.4","9,993.1","10,118.3","9,993.1","-","0.61%"
"Oct 28, 2019","10,016.8","10,012.9","10,080.8","10,007.5","-","0.38%"
"Oct 25, 2019","9,979.1","10,093.2","10,130.6","9,962.0","-","-1.72%"
"Oct 24, 2019","10,154.2","10,177.6","10,185.9","10,100.9","-","0.06%"
"Oct 23, 2019","10,148.3","10,137.0","10,158.5","10,107.1","-","0.09%"
"Oct 22, 2019","10,138.9","10,261.2","10,261.2","10,133.7","-","-1.34%"
"Oct 21, 2019","10,277.1","10,239.0","10,294.8","10,237.0","-","0.90%"
"Oct 18, 2019","10,185.2","10,119.2","10,205.4","10,110.7","-","0.54%"
"Oct 17, 2019","10,130.7","10,135.7","10,150.7","10,092.6","-","0.43%"
"Oct 16, 2019","10,087.2","10,044.3","10,097.6","10,012.4","-","-0.06%"
