"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 16, 2019","1,961.92","1,980.12","1,983.79","1,961.92","-","-0.53%"
"Sep 13, 2019","1,972.46","1,922.02","1,972.46","1,922.02","-","2.63%"
"Sep 12, 2019","1,921.85","1,903.31","1,925.51","1,902.85","-","1.05%"
"Sep 11, 2019","1,901.83","1,897.38","1,909.47","1,897.38","-","0.35%"
"Sep 10, 2019","1,895.29","1,894.79","1,901.32","1,886.61","-","0.10%"
"Sep 09, 2019","1,893.40","1,893.78","1,905.19","1,892.39","-","0.03%"
"Sep 06, 2019","1,892.77","1,900.19","1,902.91","1,876.58","-","-0.28%"
"Sep 05, 2019","1,898.12","1,890.12","1,907.86","1,890.12","-","0.88%"
"Sep 04, 2019","1,881.54","1,871.06","1,884.11","1,864.44","-","0.73%"
"Sep 03, 2019","1,867.86","1,867.18","1,868.71","1,849.06","-","0.00%"
"Sep 02, 2019","1,867.83","1,855.59","1,871.39","1,855.59","-","0.62%"
"Aug 30, 2019","1,856.30","1,846.56","1,857.29","1,842.57","-","0.56%"
"Aug 29, 2019","1,845.89","1,825.89","1,845.89","1,824.57","-","1.26%"
"Aug 28, 2019","1,823.01","1,812.12","1,823.93","1,810.35","-","0.74%"
"Aug 27, 2019","1,809.68","1,806.67","1,813.94","1,804.52","-","0.29%"
"Aug 26, 2019","1,804.41","1,792.82","1,810.17","1,791.24","-","0.21%"
"Aug 23, 2019","1,800.71","1,814.73","1,819.15","1,799.44","-","-0.60%"
"Aug 22, 2019","1,811.61","1,809.03","1,814.09","1,801.23","-","0.15%"
"Aug 21, 2019","1,808.84","1,786.97","1,809.27","1,784.88","-","1.24%"
"Aug 20, 2019","1,786.76","1,781.45","1,793.00","1,780.76","-","0.36%"
"Aug 19, 2019","1,780.35","1,788.22","1,790.03","1,773.41","-","-0.15%"
"Aug 16, 2019","1,783.09","1,790.36","1,793.04","1,783.09","-","-0.13%"
"Aug 15, 2019","1,785.43","1,799.79","1,800.89","1,779.44","-","-0.77%"
"Aug 14, 2019","1,799.20","1,819.42","1,820.89","1,795.10","-","-0.81%"
"Aug 13, 2019","1,813.96","1,816.06","1,816.79","1,798.32","-","-0.19%"
"Aug 12, 2019","1,817.35","1,835.27","1,839.49","1,815.16","-","-0.69%"
"Aug 09, 2019","1,829.90","1,844.94","1,846.83","1,827.42","-","-0.63%"
"Aug 08, 2019","1,841.55","1,844.30","1,848.50","1,839.26","-","0.24%"
"Aug 07, 2019","1,837.13","1,842.07","1,847.20","1,821.93","-","-0.19%"
"Aug 06, 2019","1,840.62","1,836.63","1,847.52","1,835.74","-","0.38%"
"Aug 05, 2019","1,833.66","1,857.86","1,859.20","1,831.47","-","-1.45%"
"Aug 02, 2019","1,860.63","1,868.70","1,878.79","1,857.87","-","-1.11%"
"Aug 01, 2019","1,881.55","1,881.06","1,888.36","1,880.58","-","-0.27%"
"Jul 31, 2019","1,886.55","1,885.25","1,896.94","1,883.18","-","-0.02%"
"Jul 30, 2019","1,886.92","1,905.23","1,908.53","1,882.55","-","-0.73%"
"Jul 29, 2019","1,900.78","1,892.78","1,902.39","1,889.32","-","0.84%"
"Jul 26, 2019","1,884.90","1,897.39","1,898.78","1,884.90","-","-0.62%"
"Jul 25, 2019","1,896.75","1,864.72","1,899.47","1,864.20","-","1.36%"
"Jul 24, 2019","1,871.22","1,870.58","1,880.27","1,870.53","-","0.09%"
"Jul 23, 2019","1,869.61","1,866.50","1,874.52","1,862.59","-","0.35%"
"Jul 22, 2019","1,863.00","1,884.57","1,895.94","1,862.12","-","-0.98%"
"Jul 19, 2019","1,881.35","1,894.83","1,901.57","1,878.53","-","-0.33%"
"Jul 18, 2019","1,887.66","1,887.92","1,889.54","1,876.83","-","0.01%"
"Jul 17, 2019","1,887.54","1,873.37","1,894.63","1,867.49","-","0.51%"
"Jul 16, 2019","1,878.01","1,914.28","1,918.57","1,878.01","-","-1.70%"
"Jul 15, 2019","1,910.46","1,918.22","1,928.64","1,902.91","-","-1.36%"
"Jul 12, 2019","1,936.82","1,923.09","1,937.01","1,899.53","-","0.77%"
"Jul 11, 2019","1,922.01","1,963.99","1,968.43","1,919.53","-","-1.79%"
"Jul 10, 2019","1,956.97","1,952.98","1,962.08","1,950.39","-","0.41%"
"Jul 09, 2019","1,949.00","1,963.67","1,963.67","1,942.51","-","-0.68%"
"Jul 08, 2019","1,962.37","1,980.00","1,980.00","1,958.77","-","-1.78%"
"Jul 05, 2019","1,997.93","2,014.94","2,014.94","1,994.76","-","-1.12%"
"Jul 04, 2019","2,020.49","2,031.38","2,035.39","2,016.23","-","-0.40%"
"Jul 03, 2019","2,028.65","2,013.39","2,033.67","2,010.41","-","0.74%"
"Jul 02, 2019","2,013.84","2,020.49","2,022.41","2,009.59","-","-0.11%"
"Jul 01, 2019","2,016.02","1,999.70","2,016.23","1,995.05","-","1.13%"
"Jun 28, 2019","1,993.57","2,007.61","2,008.56","1,993.56","-","-0.69%"
"Jun 27, 2019","2,007.44","1,997.90","2,013.29","1,997.69","-","0.55%"
"Jun 26, 2019","1,996.51","2,005.61","2,017.53","1,995.47","-","-0.43%"
"Jun 25, 2019","2,005.06","2,046.00","2,053.32","2,005.05","-","-2.07%"
"Jun 24, 2019","2,047.36","2,026.73","2,048.12","2,024.71","-","0.40%"
"Jun 21, 2019","2,039.27","2,066.68","2,075.08","2,034.85","-","-1.37%"
"Jun 20, 2019","2,067.59","2,062.75","2,087.85","2,062.75","-","0.66%"
"Jun 19, 2019","2,054.09","2,035.42","2,058.80","2,030.79","-","1.16%"
"Jun 18, 2019","2,030.61","1,999.61","2,030.61","1,983.45","-","1.42%"
"Jun 17, 2019","2,002.22","1,977.67","2,037.25","1,976.74","-","1.53%"
"Jun 14, 2019","1,972.12","1,942.57","1,980.40","1,939.27","-","1.60%"
"Jun 13, 2019","1,941.04","1,914.26","1,955.39","1,914.26","-","1.60%"
"Jun 11, 2019","1,910.53","1,908.15","1,913.83","1,899.73","-","0.42%"
"Jun 10, 2019","1,902.55","1,893.00","1,906.81","1,893.00","-","0.69%"
"Jun 07, 2019","1,889.59","1,875.60","1,892.71","1,872.72","-","0.88%"
"Jun 06, 2019","1,873.10","1,843.85","1,874.22","1,843.85","-","1.61%"
"Jun 05, 2019","1,843.38","1,834.59","1,845.78","1,827.43","-","0.67%"
"Jun 04, 2019","1,831.15","1,822.65","1,835.59","1,818.54","-","0.51%"
"Jun 03, 2019","1,821.82","1,821.58","1,824.31","1,814.10","-","-0.14%"
"May 31, 2019","1,824.41","1,833.62","1,833.84","1,819.70","-","-0.55%"
"May 30, 2019","1,834.46","1,831.33","1,837.47","1,830.22","-","-0.24%"
"May 29, 2019","1,838.81","1,834.14","1,840.79","1,831.65","-","0.17%"
"May 28, 2019","1,835.73","1,829.53","1,835.80","1,820.47","-","0.55%"
"May 27, 2019","1,825.77","1,841.00","1,843.73","1,818.79","-","-0.77%"
"May 24, 2019","1,839.98","1,826.77","1,844.27","1,826.77","-","0.85%"
"May 23, 2019","1,824.41","1,828.41","1,833.73","1,823.03","-","-0.31%"
"May 22, 2019","1,830.05","1,827.95","1,836.98","1,819.29","-","0.33%"
"May 21, 2019","1,824.12","1,815.46","1,828.48","1,805.57","-","0.76%"
"May 20, 2019","1,810.43","1,793.18","1,828.04","1,790.24","-","1.07%"
"May 17, 2019","1,791.33","1,776.33","1,796.08","1,774.28","-","0.71%"
"May 16, 2019","1,778.76","1,774.72","1,781.97","1,764.34","-","0.38%"
"May 15, 2019","1,772.06","1,769.35","1,781.17","1,766.60","-","0.04%"
"May 14, 2019","1,771.43","1,760.04","1,771.43","1,758.55","-","0.75%"
"May 13, 2019","1,758.20","1,755.45","1,767.61","1,754.56","-","0.12%"
"May 10, 2019","1,756.04","1,771.29","1,773.15","1,756.04","-","-0.93%"
"May 08, 2019","1,772.51","1,774.41","1,775.58","1,765.22","-","-0.19%"
"May 07, 2019","1,775.88","1,765.99","1,777.54","1,763.00","-","0.67%"
"May 06, 2019","1,764.05","1,762.31","1,764.05","1,757.24","-","-0.12%"
"May 03, 2019","1,766.13","1,768.70","1,772.14","1,766.13","-","0.14%"
"May 02, 2019","1,763.63","1,762.48","1,766.99","1,757.09","-","0.18%"
"Apr 30, 2019","1,760.50","1,760.17","1,770.65","1,758.26","-","-0.10%"
"Apr 29, 2019","1,762.32","1,760.77","1,763.26","1,753.07","-","0.24%"
"Apr 26, 2019","1,758.08","1,759.40","1,760.36","1,749.74","-","-0.15%"
"Apr 25, 2019","1,760.65","1,770.01","1,771.02","1,755.68","-","-0.47%"
"Apr 24, 2019","1,769.05","1,768.73","1,776.68","1,765.28","-","-0.01%"
"Apr 23, 2019","1,769.31","1,763.08","1,770.20","1,759.50","-","0.44%"
"Apr 22, 2019","1,761.52","1,753.38","1,762.25","1,752.14","-","0.55%"
"Apr 19, 2019","1,751.83","1,751.69","1,754.27","1,748.01","-","0.16%"
