"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 01, 2019","5,857.33","5,851.02","5,880.85","5,839.61","-","0.25%"
"Sep 30, 2019","5,842.84","5,854.77","5,872.09","5,828.11","-","-0.27%"
"Sep 27, 2019","5,858.93","5,883.85","5,908.51","5,858.93","-","-0.54%"
"Sep 26, 2019","5,890.75","5,847.41","5,905.83","5,847.41","-","0.85%"
"Sep 25, 2019","5,841.02","5,845.61","5,866.21","5,821.87","-","-0.02%"
"Sep 24, 2019","5,842.05","5,860.53","5,884.42","5,836.67","-","-0.40%"
"Sep 23, 2019","5,865.69","5,864.97","5,890.17","5,841.18","-","-0.27%"
"Sep 20, 2019","5,881.29","5,907.79","5,924.68","5,857.38","-","-0.41%"
"Sep 19, 2019","5,905.33","5,990.00","5,995.21","5,905.33","-","-1.59%"
"Sep 18, 2019","6,000.81","6,038.02","6,040.51","5,983.00","-","-0.33%"
"Sep 17, 2019","6,020.92","6,027.46","6,042.91","6,010.05","-","-0.16%"
"Sep 16, 2019","6,030.29","6,054.36","6,057.69","6,013.87","-","-0.57%"
"Sep 13, 2019","6,064.94","6,057.83","6,064.94","6,034.55","-","-0.16%"
"Sep 12, 2019","6,074.87","6,076.35","6,097.64","6,038.74","-","-0.52%"
"Sep 11, 2019","6,106.65","6,072.03","6,106.65","6,056.27","-","0.62%"
"Sep 10, 2019","6,068.76","6,045.19","6,068.76","6,023.44","-","0.39%"
"Sep 09, 2019","6,044.94","6,073.14","6,084.25","6,032.05","-","-0.37%"
"Sep 06, 2019","6,067.37","6,104.57","6,108.32","6,058.99","-","-0.55%"
"Sep 05, 2019","6,100.65","6,094.47","6,123.02","6,064.99","-","0.58%"
"Sep 04, 2019","6,065.74","6,080.77","6,090.92","6,043.88","-","0.11%"
"Sep 03, 2019","6,058.84","6,069.79","6,089.24","6,034.90","-","-0.38%"
"Sep 02, 2019","6,081.72","6,077.52","6,138.89","6,069.26","-","-0.02%"
"Aug 30, 2019","6,083.14","5,990.44","6,083.14","5,973.64","-","1.57%"
"Aug 29, 2019","5,988.91","5,932.95","5,988.91","5,920.94","-","0.98%"
"Aug 28, 2019","5,930.96","5,938.43","5,949.74","5,900.49","-","0.14%"
"Aug 27, 2019","5,922.44","5,947.97","5,958.25","5,919.00","-","-0.09%"
"Aug 26, 2019","5,927.66","5,899.97","5,952.35","5,899.97","-","0.03%"
"Aug 23, 2019","5,925.72","5,972.55","5,978.32","5,923.92","-","-0.68%"
"Aug 22, 2019","5,966.09","5,968.19","5,981.20","5,948.58","-","-0.02%"
"Aug 21, 2019","5,967.02","5,946.79","5,970.76","5,919.91","-","0.32%"
"Aug 20, 2019","5,947.71","5,938.69","5,969.26","5,903.95","-","0.40%"
"Aug 19, 2019","5,923.75","5,910.88","5,960.51","5,906.11","-","0.39%"
"Aug 16, 2019","5,900.64","5,871.67","5,913.13","5,871.67","-","0.61%"
"Aug 15, 2019","5,864.97","5,876.87","5,906.81","5,863.84","-","0.04%"
"Aug 14, 2019","5,862.40","5,899.13","5,923.10","5,855.41","-","-0.42%"
"Aug 13, 2019","5,887.17","5,862.54","5,902.95","5,858.59","-","0.19%"
"Aug 12, 2019","5,875.74","5,876.24","5,900.30","5,867.39","-","0.18%"
"Aug 09, 2019","5,865.46","5,873.35","5,894.20","5,857.97","-","0.10%"
"Aug 08, 2019","5,859.62","5,904.26","5,913.29","5,859.35","-","-0.61%"
"Aug 07, 2019","5,895.55","5,871.18","5,898.76","5,843.39","-","0.52%"
"Aug 06, 2019","5,864.95","5,844.60","5,887.38","5,842.34","-","0.63%"
"Aug 05, 2019","5,828.14","5,937.73","5,948.93","5,819.14","-","-1.99%"
"Aug 02, 2019","5,946.40","5,965.45","6,003.85","5,944.13","-","-1.14%"
"Aug 01, 2019","6,015.12","5,970.91","6,028.95","5,969.92","-","0.72%"
"Jul 31, 2019","5,971.96","5,946.93","5,982.75","5,928.36","-","0.35%"
"Jul 30, 2019","5,951.31","5,984.93","5,990.19","5,925.30","-","0.02%"
"Jul 29, 2019","5,950.30","5,968.50","5,985.36","5,937.05","-","-0.46%"
"Jul 26, 2019","5,977.76","5,972.07","6,034.99","5,946.06","-","0.11%"
"Jul 25, 2019","5,971.31","5,995.02","6,040.56","5,953.48","-","-0.61%"
"Jul 24, 2019","6,007.99","6,028.11","6,030.62","5,988.98","-","-0.14%"
"Jul 23, 2019","6,016.31","6,002.20","6,034.23","5,982.49","-","0.57%"
"Jul 22, 2019","5,982.09","6,055.77","6,059.57","5,975.33","-","-1.15%"
"Jul 19, 2019","6,051.92","6,081.32","6,097.45","6,051.92","-","0.00%"
"Jul 18, 2019","6,051.85","6,036.73","6,067.98","6,033.25","-","0.15%"
"Jul 17, 2019","6,042.67","6,085.34","6,102.07","6,041.06","-","-0.65%"
"Jul 16, 2019","6,082.50","6,061.24","6,100.73","6,049.42","-","0.30%"
"Jul 15, 2019","6,064.45","6,050.69","6,083.69","6,049.62","-","0.05%"
"Jul 12, 2019","6,061.72","6,022.88","6,074.68","6,009.90","-","0.87%"
"Jul 11, 2019","6,009.19","6,051.86","6,069.96","5,996.17","-","-0.74%"
"Jul 10, 2019","6,053.91","6,038.03","6,104.79","6,021.13","-","0.54%"
"Jul 09, 2019","6,021.50","6,033.52","6,050.95","6,001.21","-","-0.14%"
"Jul 08, 2019","6,029.99","5,997.35","6,032.97","5,997.35","-","0.40%"
"Jul 05, 2019","6,006.08","6,002.54","6,014.75","5,983.36","-","0.24%"
"Jul 04, 2019","5,991.97","5,981.08","6,001.34","5,964.17","-","0.08%"
"Jul 03, 2019","5,987.38","5,966.41","6,001.56","5,943.27","-","0.32%"
"Jul 02, 2019","5,968.26","5,908.83","5,975.03","5,899.33","-","1.00%"
