"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 04, 2019","1,295.88","1,288.83","1,295.88","1,283.06","-","0.74%"
"Oct 03, 2019","1,286.37","1,295.86","1,304.20","1,278.76","-","-0.31%"
"Oct 02, 2019","1,290.39","1,328.68","1,328.68","1,290.39","-","-3.17%"
"Oct 01, 2019","1,332.59","1,349.67","1,353.69","1,330.65","-","-1.19%"
"Sep 30, 2019","1,348.65","1,339.72","1,352.98","1,339.72","-","0.58%"
"Sep 27, 2019","1,340.92","1,345.44","1,349.41","1,336.19","-","-0.04%"
"Sep 26, 2019","1,341.46","1,334.30","1,350.13","1,334.30","-","0.53%"
"Sep 25, 2019","1,334.43","1,345.54","1,346.10","1,323.96","-","-1.03%"
"Sep 24, 2019","1,348.36","1,348.62","1,352.42","1,344.24","-","0.24%"
"Sep 23, 2019","1,345.10","1,362.77","1,363.66","1,343.31","-","-1.47%"
"Sep 20, 2019","1,365.13","1,368.82","1,371.60","1,361.30","-","-0.45%"
"Sep 19, 2019","1,371.26","1,361.34","1,373.52","1,361.06","-","0.44%"
"Sep 18, 2019","1,365.32","1,358.61","1,371.46","1,357.51","-","0.24%"
"Sep 17, 2019","1,362.11","1,357.45","1,362.15","1,349.11","-","0.37%"
"Sep 16, 2019","1,357.07","1,357.15","1,361.33","1,350.14","-","-0.58%"
"Sep 13, 2019","1,364.93","1,363.02","1,368.69","1,361.88","-","0.03%"
"Sep 12, 2019","1,364.50","1,363.56","1,370.32","1,353.82","-","0.63%"
"Sep 11, 2019","1,356.02","1,351.08","1,361.60","1,347.92","-","0.65%"
"Sep 10, 2019","1,347.30","1,346.12","1,348.20","1,338.81","-","-0.03%"
"Sep 09, 2019","1,347.74","1,345.88","1,352.14","1,342.45","-","0.33%"
"Sep 06, 2019","1,343.29","1,345.61","1,348.53","1,340.22","-","0.06%"
"Sep 05, 2019","1,342.51","1,340.51","1,348.98","1,339.86","-","0.79%"
"Sep 04, 2019","1,331.95","1,326.82","1,334.57","1,326.82","-","0.77%"
"Sep 03, 2019","1,321.74","1,320.29","1,326.05","1,315.06","-","-0.09%"
"Sep 02, 2019","1,322.87","1,316.98","1,325.77","1,316.98","-","0.43%"
"Aug 30, 2019","1,317.26","1,315.80","1,324.93","1,313.54","-","0.02%"
"Aug 29, 2019","1,316.94","1,299.05","1,317.19","1,297.00","-","1.50%"
"Aug 28, 2019","1,297.45","1,292.55","1,300.68","1,291.22","-","-0.05%"
"Aug 27, 2019","1,298.12","1,287.79","1,303.06","1,284.12","-","0.73%"
"Aug 26, 2019","1,288.75","1,276.89","1,290.20","1,273.33","-","0.25%"
"Aug 23, 2019","1,285.50","1,296.45","1,303.90","1,285.50","-","-0.43%"
"Aug 22, 2019","1,291.06","1,290.69","1,304.51","1,288.35","-","-0.27%"
"Aug 21, 2019","1,294.51","1,282.49","1,296.14","1,282.49","-","1.23%"
"Aug 20, 2019","1,278.84","1,290.61","1,295.56","1,277.62","-","-1.12%"
"Aug 19, 2019","1,293.27","1,283.12","1,295.65","1,282.44","-","1.45%"
"Aug 16, 2019","1,274.78","1,263.74","1,274.78","1,263.74","-","1.11%"
"Aug 15, 2019","1,260.82","1,271.36","1,276.28","1,246.30","-","-0.62%"
"Aug 14, 2019","1,268.63","1,291.99","1,291.99","1,267.04","-","-1.81%"
"Aug 13, 2019","1,291.97","1,275.80","1,303.86","1,274.01","-","0.74%"
"Aug 12, 2019","1,282.47","1,298.40","1,301.85","1,276.33","-","-0.86%"
"Aug 09, 2019","1,293.62","1,307.35","1,307.35","1,292.30","-","-1.23%"
"Aug 08, 2019","1,309.69","1,302.68","1,309.69","1,293.34","-","1.64%"
"Aug 07, 2019","1,288.51","1,283.04","1,299.38","1,278.48","-","0.92%"
"Aug 06, 2019","1,276.74","1,275.45","1,291.54","1,275.45","-","0.01%"
"Aug 05, 2019","1,276.55","1,290.74","1,291.41","1,272.68","-","-1.98%"
