"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 05, 2019","2,347.37","2,343.34","2,357.91","2,339.20","-","0.17%"
"Dec 04, 2019","2,343.28","2,307.55","2,347.66","2,307.55","-","1.55%"
"Dec 03, 2019","2,307.56","2,338.96","2,349.35","2,303.29","-","-1.34%"
"Dec 02, 2019","2,338.96","2,380.18","2,394.59","2,337.89","-","-1.73%"
"Nov 29, 2019","2,380.18","2,387.59","2,387.59","2,372.21","-","-0.31%"
"Nov 28, 2019","2,387.59","2,394.37","2,394.37","2,380.58","-","-0.30%"
"Nov 27, 2019","2,394.72","2,403.32","2,412.20","2,392.89","-","-0.36%"
"Nov 26, 2019","2,403.32","2,392.66","2,405.59","2,385.30","-","0.45%"
"Nov 25, 2019","2,392.67","2,381.19","2,395.76","2,381.19","-","0.48%"
"Nov 22, 2019","2,381.18","2,382.82","2,398.33","2,375.41","-","-0.07%"
"Nov 21, 2019","2,382.82","2,390.27","2,390.27","2,368.75","-","-0.31%"
"Nov 20, 2019","2,390.16","2,394.10","2,395.15","2,379.63","-","-0.16%"
"Nov 19, 2019","2,394.10","2,394.62","2,413.35","2,389.33","-","-0.02%"
"Nov 18, 2019","2,394.62","2,406.93","2,406.93","2,383.05","-","-0.51%"
"Nov 15, 2019","2,406.93","2,392.77","2,407.73","2,390.23","-","0.59%"
"Nov 14, 2019","2,392.77","2,386.67","2,397.50","2,384.95","-","0.26%"
"Nov 13, 2019","2,386.67","2,391.01","2,393.29","2,372.11","-","-0.18%"
"Nov 12, 2019","2,391.02","2,375.23","2,398.15","2,375.23","-","0.66%"
"Nov 11, 2019","2,375.24","2,372.46","2,381.41","2,367.72","-","0.12%"
"Nov 08, 2019","2,372.51","2,369.95","2,372.51","2,358.54","-","0.11%"
"Nov 07, 2019","2,369.95","2,363.21","2,373.65","2,354.90","-","0.30%"
"Nov 06, 2019","2,362.96","2,356.88","2,371.42","2,355.12","-","0.26%"
"Nov 05, 2019","2,356.88","2,360.44","2,363.01","2,352.42","-","-0.15%"
"Nov 04, 2019","2,360.44","2,343.13","2,365.28","2,343.13","-","0.74%"
"Nov 01, 2019","2,343.13","2,323.03","2,347.19","2,323.03","-","0.87%"
"Oct 31, 2019","2,323.03","2,333.54","2,339.39","2,317.22","-","-0.37%"
"Oct 30, 2019","2,331.76","2,323.46","2,331.76","2,302.71","-","0.34%"
"Oct 29, 2019","2,323.80","2,304.85","2,328.92","2,302.65","-","0.82%"
"Oct 28, 2019","2,304.85","2,298.95","2,311.38","2,292.97","-","0.26%"
"Oct 25, 2019","2,298.95","2,281.63","2,300.77","2,281.30","-","0.78%"
"Oct 24, 2019","2,281.22","2,265.79","2,282.66","2,265.79","-","0.69%"
"Oct 23, 2019","2,265.57","2,275.36","2,275.36","2,249.19","-","-0.43%"
"Oct 22, 2019","2,275.36","2,275.05","2,278.61","2,261.13","-","0.01%"
"Oct 21, 2019","2,275.05","2,266.46","2,278.71","2,259.12","-","0.38%"
"Oct 18, 2019","2,266.46","2,272.79","2,278.48","2,260.46","-","-0.28%"
"Oct 17, 2019","2,272.79","2,270.42","2,293.29","2,267.13","-","0.10%"
"Oct 16, 2019","2,270.42","2,276.54","2,280.60","2,263.82","-","-0.27%"
"Oct 15, 2019","2,276.54","2,257.41","2,289.27","2,257.41","-","0.85%"
"Oct 14, 2019","2,257.45","2,265.02","2,265.02","2,241.64","-","-0.34%"
"Oct 11, 2019","2,265.08","2,224.91","2,265.33","2,223.70","-","1.81%"
"Oct 10, 2019","2,224.91","2,209.30","2,227.44","2,193.45","-","0.71%"
"Oct 09, 2019","2,209.30","2,195.75","2,215.55","2,191.42","-","0.62%"
"Oct 08, 2019","2,195.75","2,222.52","2,232.74","2,192.54","-","-1.21%"
"Oct 07, 2019","2,222.55","2,215.55","2,223.44","2,204.59","-","0.31%"
"Oct 04, 2019","2,215.77","2,199.40","2,216.32","2,194.74","-","0.74%"
"Oct 03, 2019","2,199.47","2,191.39","2,220.73","2,181.80","-","0.37%"
"Oct 02, 2019","2,191.30","2,251.97","2,252.12","2,191.30","-","-2.69%"
"Oct 01, 2019","2,251.98","2,281.00","2,292.16","2,248.70","-","-1.27%"
"Sep 30, 2019","2,281.01","2,267.32","2,281.71","2,264.87","-","0.60%"
"Sep 27, 2019","2,267.32","2,260.32","2,270.94","2,260.32","-","0.31%"
"Sep 26, 2019","2,260.32","2,253.32","2,270.54","2,251.42","-","0.31%"
"Sep 25, 2019","2,253.33","2,258.49","2,258.49","2,227.47","-","-0.23%"
"Sep 24, 2019","2,258.51","2,259.65","2,264.75","2,252.53","-","-0.05%"
"Sep 23, 2019","2,259.65","2,281.81","2,283.23","2,252.28","-","-0.97%"
"Sep 20, 2019","2,281.81","2,299.26","2,300.08","2,280.39","-","-0.76%"
"Sep 19, 2019","2,299.26","2,283.19","2,300.48","2,280.80","-","0.70%"
"Sep 18, 2019","2,283.19","2,278.93","2,287.19","2,271.69","-","0.19%"
"Sep 17, 2019","2,278.96","2,273.55","2,278.96","2,264.06","-","0.24%"
"Sep 16, 2019","2,273.59","2,309.38","2,309.38","2,268.46","-","-1.55%"
"Sep 13, 2019","2,309.38","2,295.44","2,314.39","2,295.05","-","0.61%"
"Sep 12, 2019","2,295.45","2,276.54","2,309.53","2,274.45","-","0.83%"
