"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 17, 2019","2,137.79","2,137.81","2,157.53","2,134.85","-","0.17%"
"Oct 16, 2019","2,134.16","2,148.79","2,151.25","2,128.56","-","-0.79%"
"Oct 15, 2019","2,151.26","2,139.74","2,165.58","2,138.30","-","1.17%"
"Oct 14, 2019","2,126.43","2,115.02","2,130.35","2,115.02","-","0.29%"
"Oct 11, 2019","2,120.35","2,116.89","2,120.35","2,084.62","-","0.05%"
"Oct 10, 2019","2,119.30","2,140.30","2,140.30","2,099.83","-","-0.41%"
"Oct 09, 2019","2,128.03","2,096.93","2,140.80","2,093.60","-","1.80%"
"Oct 08, 2019","2,090.41","2,104.09","2,115.26","2,090.41","-","-0.70%"
"Oct 07, 2019","2,105.04","2,085.28","2,105.04","2,082.77","-","0.77%"
"Oct 04, 2019","2,088.92","2,074.96","2,088.93","2,057.37","-","1.25%"
"Oct 02, 2019","2,063.12","2,135.23","2,135.23","2,063.12","-","-3.30%"
"Oct 01, 2019","2,133.46","2,163.04","2,175.80","2,129.71","-","-1.07%"
"Sep 30, 2019","2,156.57","2,158.20","2,159.10","2,129.66","-","0.03%"
"Sep 27, 2019","2,155.86","2,127.78","2,157.39","2,126.99","-","1.76%"
"Sep 26, 2019","2,118.65","2,089.73","2,118.65","2,078.41","-","1.37%"
"Sep 25, 2019","2,090.10","2,124.90","2,127.65","2,086.05","-","-1.37%"
"Sep 24, 2019","2,119.09","2,110.36","2,133.84","2,108.00","-","0.41%"
"Sep 23, 2019","2,110.37","2,120.84","2,124.01","2,102.08","-","-0.62%"
"Sep 20, 2019","2,123.56","2,122.47","2,129.68","2,115.88","-","0.09%"
"Sep 19, 2019","2,121.75","2,121.89","2,126.11","2,106.13","-","0.11%"
"Sep 18, 2019","2,119.41","2,113.75","2,127.41","2,106.09","-","0.15%"
"Sep 17, 2019","2,116.15","2,093.24","2,119.58","2,088.89","-","1.10%"
"Sep 16, 2019","2,093.12","2,112.82","2,112.82","2,092.08","-","-1.39%"
"Sep 13, 2019","2,122.59","2,138.51","2,138.51","2,118.47","-","-0.89%"
"Sep 12, 2019","2,141.68","2,124.28","2,154.18","2,124.28","-","1.23%"
"Sep 11, 2019","2,115.72","2,122.58","2,122.58","2,101.80","-","0.04%"
"Sep 10, 2019","2,114.85","2,140.92","2,140.92","2,098.92","-","-1.27%"
"Sep 09, 2019","2,141.97","2,161.41","2,163.93","2,138.92","-","-0.63%"
"Sep 06, 2019","2,155.64","2,146.07","2,162.37","2,144.80","-","0.89%"
"Sep 05, 2019","2,136.66","2,140.55","2,143.45","2,122.60","-","0.32%"
"Sep 04, 2019","2,129.80","2,118.11","2,145.31","2,118.11","-","0.78%"
"Sep 03, 2019","2,113.29","2,116.33","2,123.26","2,103.13","-","-0.22%"
"Sep 02, 2019","2,118.05","2,108.92","2,121.09","2,100.26","-","0.51%"
"Aug 30, 2019","2,107.20","2,090.63","2,119.22","2,090.06","-","0.94%"
"Aug 29, 2019","2,087.67","2,072.71","2,100.40","2,071.18","-","0.57%"
"Aug 28, 2019","2,075.90","2,057.44","2,077.79","2,043.72","-","0.58%"
"Aug 27, 2019","2,063.91","2,033.39","2,063.92","2,033.39","-","1.50%"
"Aug 26, 2019","2,033.43","2,017.79","2,040.15","2,012.12","-","0.57%"
"Aug 23, 2019","2,021.85","2,043.72","2,050.66","2,021.78","-","-0.66%"
"Aug 22, 2019","2,035.22","2,047.80","2,054.55","2,030.01","-","-0.86%"
"Aug 21, 2019","2,052.87","2,026.08","2,055.06","2,026.08","-","1.65%"
"Aug 20, 2019","2,019.59","2,026.28","2,042.11","2,015.69","-","-0.16%"
"Aug 19, 2019","2,022.85","2,011.11","2,030.19","2,009.78","-","0.81%"
"Aug 16, 2019","2,006.61","1,988.54","2,008.17","1,986.37","-","0.83%"
"Aug 15, 2019","1,990.15","1,994.63","2,004.88","1,965.86","-","0.06%"
"Aug 14, 2019","1,988.99","2,025.55","2,040.18","1,977.57","-","-1.64%"
"Aug 13, 2019","2,022.06","2,059.15","2,060.96","1,992.96","-","-1.92%"
"Aug 12, 2019","2,061.59","2,058.86","2,072.22","2,046.34","-","0.76%"
"Aug 09, 2019","2,046.11","2,076.53","2,082.38","2,043.92","-","-1.93%"
"Aug 08, 2019","2,086.30","2,094.26","2,101.72","2,027.76","-","-0.24%"
"Aug 07, 2019","2,091.28","2,065.36","2,099.37","2,065.36","-","1.39%"
"Aug 06, 2019","2,062.58","2,057.18","2,080.63","2,056.07","-","0.70%"
"Aug 05, 2019","2,048.30","2,111.33","2,111.33","2,032.72","-","-3.11%"
"Aug 02, 2019","2,114.05","2,203.83","2,203.83","2,114.05","-","-4.14%"
"Aug 01, 2019","2,205.29","2,170.85","2,209.24","2,160.25","-","1.34%"
"Jul 31, 2019","2,176.13","2,122.19","2,176.89","2,121.54","-","2.48%"
"Jul 30, 2019","2,123.49","2,175.35","2,181.90","2,121.90","-","-2.39%"
"Jul 29, 2019","2,175.44","2,171.67","2,179.09","2,156.38","-","0.12%"
"Jul 26, 2019","2,172.73","2,142.73","2,172.79","2,134.56","-","1.58%"
"Jul 25, 2019","2,138.90","2,151.95","2,165.62","2,126.79","-","-0.10%"
"Jul 24, 2019","2,141.09","2,147.81","2,159.80","2,136.75","-","-0.51%"
"Jul 23, 2019","2,152.15","2,152.63","2,163.44","2,140.70","-","0.31%"
"Jul 22, 2019","2,145.45","2,121.16","2,145.45","2,112.78","-","1.47%"
"Jul 19, 2019","2,114.28","2,124.40","2,136.84","2,110.79","-","-0.38%"
"Jul 18, 2019","2,122.37","2,116.85","2,134.14","2,110.04","-","0.01%"
"Jul 17, 2019","2,122.15","2,117.16","2,136.88","2,116.85","-","0.16%"
"Jul 16, 2019","2,118.71","2,099.79","2,119.56","2,098.52","-","0.76%"
"Jul 15, 2019","2,102.79","2,098.20","2,114.41","2,087.51","-","0.45%"
"Jul 12, 2019","2,093.31","2,098.80","2,103.60","2,085.53","-","-0.05%"
"Jul 11, 2019","2,094.27","2,108.51","2,112.66","2,088.98","-","-0.29%"
