"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 25, 2019","1,512.27","1,537.17","1,546.37","1,483.26","-","-1.15%"
"Nov 22, 2019","1,529.80","1,519.98","1,555.95","1,517.86","-","0.84%"
"Nov 21, 2019","1,517.11","1,574.07","1,574.07","1,486.23","-","-4.05%"
"Nov 20, 2019","1,581.07","1,559.54","1,584.08","1,538.75","-","1.10%"
"Nov 19, 2019","1,563.94","1,544.07","1,599.65","1,544.03","-","2.45%"
"Nov 18, 2019","1,526.53","1,547.38","1,553.85","1,514.79","-","-0.65%"
"Nov 15, 2019","1,536.56","1,538.26","1,549.17","1,521.63","-","0.90%"
"Nov 14, 2019","1,522.89","1,533.34","1,533.34","1,506.62","-","-0.95%"
"Nov 13, 2019","1,537.55","1,558.78","1,558.78","1,518.22","-","-1.13%"
"Nov 12, 2019","1,555.16","1,545.70","1,564.22","1,541.77","-","0.50%"
"Nov 11, 2019","1,547.47","1,561.98","1,565.70","1,531.52","-","-1.19%"
"Nov 08, 2019","1,566.16","1,562.13","1,578.12","1,544.73","-","-0.56%"
"Nov 07, 2019","1,574.99","1,561.56","1,599.01","1,561.28","-","0.97%"
"Nov 06, 2019","1,559.86","1,570.76","1,581.69","1,552.51","-","-0.88%"
"Nov 05, 2019","1,573.65","1,555.30","1,579.01","1,548.36","-","1.32%"
"Nov 04, 2019","1,553.22","1,504.68","1,561.91","1,504.68","-","4.17%"
"Nov 01, 2019","1,491.00","1,453.50","1,495.08","1,440.70","-","3.64%"
"Oct 31, 2019","1,438.64","1,463.06","1,463.06","1,424.40","-","-1.15%"
"Oct 30, 2019","1,455.35","1,468.56","1,479.19","1,450.14","-","-1.25%"
"Oct 29, 2019","1,473.71","1,492.97","1,492.97","1,464.55","-","-0.69%"
"Oct 28, 2019","1,483.91","1,472.20","1,490.49","1,470.07","-","1.41%"
"Oct 25, 2019","1,463.27","1,464.03","1,471.04","1,450.90","-","0.47%"
"Oct 24, 2019","1,456.41","1,469.81","1,491.62","1,455.15","-","-1.12%"
"Oct 23, 2019","1,472.86","1,429.70","1,480.71","1,424.32","-","2.73%"
"Oct 22, 2019","1,433.70","1,436.22","1,466.82","1,426.21","-","0.49%"
"Oct 21, 2019","1,426.78","1,392.41","1,442.72","1,392.41","-","2.30%"
"Oct 18, 2019","1,394.69","1,382.61","1,413.05","1,375.11","-","-0.04%"
"Oct 17, 2019","1,395.31","1,395.78","1,412.11","1,379.14","-","0.31%"
"Oct 16, 2019","1,391.01","1,358.10","1,395.50","1,347.78","-","1.32%"
"Oct 15, 2019","1,372.86","1,387.03","1,397.72","1,364.45","-","-0.82%"
"Oct 14, 2019","1,384.17","1,405.50","1,405.50","1,369.12","-","-1.82%"
"Oct 11, 2019","1,409.88","1,371.98","1,409.88","1,367.61","-","3.39%"
"Oct 10, 2019","1,363.62","1,326.12","1,367.67","1,319.34","-","3.68%"
"Oct 09, 2019","1,315.26","1,307.58","1,329.64","1,301.48","-","0.48%"
"Oct 08, 2019","1,308.93","1,333.84","1,336.09","1,290.96","-","-1.02%"
"Oct 07, 2019","1,322.47","1,302.56","1,326.70","1,289.57","-","1.79%"
"Oct 04, 2019","1,299.27","1,299.65","1,309.85","1,283.83","-","-0.35%"
"Oct 02, 2019","1,303.82","1,319.12","1,330.96","1,303.06","-","-1.69%"
"Oct 01, 2019","1,326.22","1,348.55","1,366.43","1,315.96","-","-1.81%"
"Sep 30, 2019","1,350.61","1,362.31","1,372.54","1,346.90","-","-0.70%"
"Sep 27, 2019","1,360.12","1,341.06","1,364.26","1,341.06","-","1.14%"
"Sep 26, 2019","1,344.78","1,410.10","1,419.59","1,338.90","-","-4.08%"
"Sep 25, 2019","1,402.01","1,371.66","1,403.79","1,361.96","-","1.57%"
"Sep 24, 2019","1,380.29","1,391.12","1,397.50","1,370.72","-","-0.76%"
"Sep 23, 2019","1,390.90","1,421.04","1,422.25","1,382.91","-","-2.95%"
"Sep 20, 2019","1,433.11","1,439.44","1,443.85","1,424.01","-","-0.72%"
"Sep 19, 2019","1,443.51","1,434.63","1,452.98","1,431.52","-","-0.08%"
"Sep 18, 2019","1,444.62","1,461.02","1,473.94","1,443.50","-","-0.94%"
"Sep 17, 2019","1,458.36","1,475.65","1,488.82","1,451.76","-","-2.18%"
"Sep 16, 2019","1,490.81","1,491.48","1,502.19","1,470.60","-","-0.76%"
"Sep 13, 2019","1,502.27","1,482.77","1,506.72","1,482.77","-","2.12%"
"Sep 12, 2019","1,471.11","1,498.77","1,505.22","1,454.95","-","-1.12%"
"Sep 11, 2019","1,487.79","1,475.83","1,492.24","1,473.94","-","1.40%"
"Sep 10, 2019","1,467.25","1,430.06","1,467.68","1,430.06","-","2.63%"
"Sep 09, 2019","1,429.68","1,409.26","1,429.80","1,391.43","-","1.86%"
"Sep 06, 2019","1,403.51","1,416.07","1,421.52","1,395.31","-","-0.76%"
"Sep 05, 2019","1,414.20","1,382.72","1,415.79","1,382.72","-","3.03%"
"Sep 04, 2019","1,372.59","1,350.78","1,379.19","1,344.55","-","3.08%"
"Sep 03, 2019","1,331.58","1,356.54","1,356.54","1,326.19","-","-1.62%"
"Sep 02, 2019","1,353.49","1,377.72","1,391.33","1,348.92","-","-1.36%"
"Aug 30, 2019","1,372.15","1,363.06","1,376.75","1,358.61","-","1.39%"
"Aug 29, 2019","1,353.32","1,309.01","1,353.32","1,307.32","-","2.77%"
"Aug 28, 2019","1,316.86","1,303.43","1,317.56","1,288.79","-","1.14%"
"Aug 27, 2019","1,302.05","1,302.25","1,313.64","1,296.08","-","-0.03%"
"Aug 26, 2019","1,302.47","1,300.34","1,311.99","1,288.44","-","-0.12%"
"Aug 23, 2019","1,304.00","1,311.92","1,336.13","1,290.82","-","-0.54%"
"Aug 22, 2019","1,311.04","1,282.13","1,321.01","1,267.27","-","1.95%"
"Aug 21, 2019","1,285.94","1,281.62","1,299.53","1,279.64","-","0.72%"
"Aug 20, 2019","1,276.69","1,281.47","1,297.79","1,265.82","-","-0.20%"
"Aug 19, 2019","1,279.31","1,256.33","1,289.79","1,256.33","-","2.87%"
"Aug 16, 2019","1,243.56","1,237.35","1,244.58","1,213.43","-","1.00%"
"Aug 15, 2019","1,231.26","1,250.97","1,256.07","1,207.54","-","-1.58%"
"Aug 14, 2019","1,250.97","1,311.08","1,311.08","1,245.23","-","-4.50%"
"Aug 13, 2019","1,309.98","1,306.63","1,340.98","1,284.13","-","0.66%"
"Aug 12, 2019","1,301.33","1,321.28","1,341.11","1,289.36","-","-0.93%"
"Aug 09, 2019","1,313.57","1,380.74","1,382.64","1,313.06","-","-4.85%"
"Aug 08, 2019","1,380.52","1,349.62","1,380.52","1,341.25","-","2.62%"
"Aug 07, 2019","1,345.22","1,350.53","1,353.85","1,329.67","-","-0.28%"
"Aug 06, 2019","1,348.99","1,356.31","1,369.78","1,347.44","-","-0.32%"
"Aug 05, 2019","1,353.27","1,379.42","1,379.42","1,346.65","-","-2.44%"
"Aug 02, 2019","1,387.15","1,399.88","1,399.88","1,365.23","-","-1.81%"
"Aug 01, 2019","1,412.66","1,430.97","1,435.67","1,397.41","-","-2.01%"
"Jul 31, 2019","1,441.69","1,434.93","1,455.59","1,433.28","-","0.54%"
"Jul 30, 2019","1,433.89","1,470.07","1,470.07","1,428.50","-","-2.49%"
"Jul 29, 2019","1,470.46","1,477.03","1,483.22","1,464.72","-","-0.64%"
"Jul 26, 2019","1,479.86","1,486.80","1,488.70","1,468.37","-","-0.66%"
"Jul 25, 2019","1,489.74","1,500.51","1,514.95","1,471.28","-","-0.50%"
"Jul 24, 2019","1,497.22","1,509.75","1,509.75","1,475.06","-","-0.42%"
"Jul 23, 2019","1,503.55","1,447.84","1,510.49","1,447.84","-","3.72%"
"Jul 22, 2019","1,449.58","1,434.30","1,470.76","1,434.04","-","1.00%"
"Jul 19, 2019","1,435.29","1,436.58","1,436.58","1,408.06","-","0.08%"
"Jul 18, 2019","1,434.08","1,463.67","1,469.42","1,420.04","-","-2.43%"
"Jul 17, 2019","1,469.73","1,496.82","1,499.03","1,446.57","-","-2.38%"
"Jul 16, 2019","1,505.63","1,500.54","1,517.78","1,488.82","-","0.29%"
"Jul 15, 2019","1,501.24","1,511.47","1,526.91","1,495.02","-","-0.03%"
"Jul 12, 2019","1,501.73","1,502.21","1,526.51","1,493.32","-","0.25%"
"Jul 11, 2019","1,497.92","1,540.27","1,540.27","1,487.30","-","-2.29%"
"Jul 10, 2019","1,532.99","1,549.30","1,561.23","1,523.40","-","-0.93%"
"Jul 09, 2019","1,547.41","1,610.23","1,610.23","1,530.72","-","-5.00%"
"Jul 08, 2019","1,628.90","1,619.07","1,663.17","1,619.07","-","0.31%"
"Jul 05, 2019","1,623.83","1,646.27","1,646.27","1,619.89","-","-1.00%"
"Jul 04, 2019","1,640.18","1,636.04","1,667.45","1,635.07","-","0.93%"
"Jul 03, 2019","1,625.05","1,603.91","1,636.49","1,596.58","-","0.49%"
"Jul 02, 2019","1,617.07","1,664.71","1,664.71","1,616.19","-","-2.54%"
"Jul 01, 2019","1,659.23","1,664.40","1,693.00","1,659.23","-","0.35%"
"Jun 28, 2019","1,653.43","1,638.89","1,653.43","1,636.04","-","1.34%"
"Jun 27, 2019","1,631.64","1,621.74","1,648.47","1,621.74","-","1.66%"
"Jun 26, 2019","1,604.97","1,567.06","1,632.27","1,567.06","-","1.48%"
"Jun 25, 2019","1,581.61","1,565.86","1,595.29","1,560.91","-","0.13%"
"Jun 24, 2019","1,579.54","1,613.76","1,618.88","1,570.98","-","-1.89%"
"Jun 21, 2019","1,609.97","1,601.95","1,618.64","1,595.30","-","0.84%"
"Jun 20, 2019","1,596.58","1,572.08","1,625.33","1,568.03","-","2.59%"
"Jun 19, 2019","1,556.31","1,561.37","1,577.59","1,546.57","-","0.33%"
"Jun 18, 2019","1,551.12","1,494.74","1,559.39","1,483.88","-","3.43%"
"Jun 17, 2019","1,499.66","1,488.13","1,504.30","1,481.89","-","0.79%"
"Jun 14, 2019","1,487.87","1,515.97","1,515.97","1,479.56","-","-1.08%"
"Jun 13, 2019","1,504.07","1,577.48","1,577.48","1,463.88","-","-4.94%"
"Jun 12, 2019","1,582.29","1,597.10","1,620.35","1,571.38","-","-1.57%"
"Jun 11, 2019","1,607.54","1,583.64","1,620.79","1,583.49","-","4.05%"
"Jun 07, 2019","1,544.98","1,554.79","1,557.07","1,535.02","-","0.19%"
"Jun 06, 2019","1,542.07","1,544.60","1,569.50","1,536.41","-","-0.48%"
"Jun 05, 2019","1,549.55","1,578.49","1,587.34","1,537.86","-","-1.59%"
"Jun 04, 2019","1,574.60","1,532.09","1,583.17","1,526.09","-","2.55%"
"Jun 03, 2019","1,535.43","1,529.29","1,536.04","1,488.57","-","0.35%"
"May 31, 2019","1,530.05","1,545.14","1,545.14","1,511.28","-","-1.41%"
"May 30, 2019","1,551.97","1,566.33","1,566.33","1,543.31","-","-0.51%"
"May 29, 2019","1,559.95","1,578.77","1,578.77","1,544.25","-","-1.98%"
"May 28, 2019","1,591.44","1,618.81","1,631.58","1,588.71","-","-0.76%"
"May 27, 2019","1,603.59","1,588.09","1,615.27","1,588.09","-","1.70%"
"May 24, 2019","1,576.73","1,549.05","1,583.87","1,541.01","-","2.34%"
"May 23, 2019","1,540.70","1,607.49","1,607.49","1,539.85","-","-4.19%"
"May 22, 2019","1,608.14","1,590.74","1,623.52","1,578.68","-","0.79%"
"May 21, 2019","1,595.54","1,584.84","1,603.44","1,574.29","-","1.43%"
"May 20, 2019","1,573.01","1,586.58","1,588.27","1,559.45","-","-1.11%"
"May 17, 2019","1,590.69","1,612.97","1,614.06","1,575.43","-","-1.66%"
"May 16, 2019","1,617.57","1,595.96","1,636.45","1,592.01","-","1.56%"
"May 15, 2019","1,592.75","1,626.41","1,629.24","1,539.72","-","-1.15%"
"May 14, 2019","1,611.28","1,587.94","1,613.57","1,587.94","-","1.79%"
"May 13, 2019","1,583.00","1,646.59","1,646.59","1,576.51","-","-3.40%"
"May 10, 2019","1,638.73","1,648.73","1,675.16","1,629.79","-","0.94%"
"May 09, 2019","1,623.48","1,671.39","1,671.39","1,615.09","-","-2.45%"
"May 08, 2019","1,664.18","1,683.31","1,687.62","1,641.88","-","-0.52%"
"May 07, 2019","1,672.88","1,717.36","1,717.36","1,660.95","-","-3.37%"
"May 06, 2019","1,731.19","1,707.20","1,732.67","1,690.59","-","-0.59%"
"May 03, 2019","1,741.43","1,728.98","1,742.00","1,721.30","-","1.06%"
"May 02, 2019","1,723.08","1,748.63","1,748.63","1,719.02","-","-1.93%"
"Apr 30, 2019","1,756.91","1,741.51","1,760.33","1,714.85","-","0.48%"
"Apr 29, 2019","1,748.50","1,759.67","1,759.67","1,701.27","-","-0.97%"
"Apr 26, 2019","1,765.61","1,838.33","1,840.68","1,724.31","-","-4.92%"
"Apr 25, 2019","1,857.04","1,866.36","1,878.19","1,845.45","-","-1.23%"
"Apr 24, 2019","1,880.25","1,907.81","1,908.06","1,873.86","-","-1.81%"
"Apr 23, 2019","1,914.96","1,955.29","1,955.29","1,909.89","-","-1.53%"
"Apr 18, 2019","1,944.64","1,943.19","1,953.91","1,908.54","-","-0.04%"
"Apr 17, 2019","1,945.51","1,902.23","1,963.93","1,902.23","-","2.34%"
"Apr 16, 2019","1,900.96","1,889.75","1,917.12","1,889.75","-","0.96%"
"Apr 15, 2019","1,882.90","1,877.31","1,899.04","1,874.44","-","0.38%"
"Apr 12, 2019","1,875.74","1,827.01","1,885.65","1,815.59","-","2.65%"
"Apr 11, 2019","1,827.25","1,879.35","1,879.35","1,812.55","-","-2.86%"
"Apr 10, 2019","1,881.08","1,881.91","1,891.14","1,869.29","-","0.01%"
"Apr 09, 2019","1,880.84","1,901.17","1,915.40","1,868.44","-","-1.35%"
"Apr 08, 2019","1,906.56","1,919.09","1,930.04","1,894.85","-","-0.65%"
"Apr 05, 2019","1,919.02","1,895.25","1,921.26","1,894.51","-","1.23%"
"Apr 04, 2019","1,895.63","1,886.38","1,899.63","1,865.10","-","-0.10%"
"Apr 03, 2019","1,897.50","1,867.19","1,912.19","1,867.19","-","2.00%"
"Apr 02, 2019","1,860.26","1,810.49","1,866.56","1,810.49","-","2.78%"
"Apr 01, 2019","1,810.01","1,789.19","1,832.69","1,789.19","-","2.66%"
