"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 23, 2019","1,195.98","1,163.21","1,206.90","1,163.21","-","2.82%"
"Oct 22, 2019","1,163.21","1,195.98","1,195.98","1,146.83","-","-2.74%"
"Oct 21, 2019","1,195.98","1,185.05","1,195.98","1,185.05","-","0.92%"
"Oct 18, 2019","1,185.05","1,195.98","1,206.90","1,174.13","-","-0.91%"
"Oct 17, 2019","1,195.98","1,201.44","1,217.82","1,195.98","-","-0.45%"
"Oct 16, 2019","1,201.44","1,212.36","1,212.36","1,195.98","-","-0.90%"
"Oct 15, 2019","1,212.36","1,185.05","1,212.36","1,185.05","-","2.30%"
"Oct 14, 2019","1,185.05","1,212.36","1,212.36","1,185.05","-","-0.91%"
"Oct 11, 2019","1,195.98","1,190.52","1,223.28","1,190.52","-","0.46%"
"Oct 10, 2019","1,190.52","1,185.05","1,223.28","1,185.05","-","0.00%"
"Oct 09, 2019","1,190.52","1,201.44","1,201.44","1,190.52","-","-0.91%"
"Oct 08, 2019","1,201.44","1,217.82","1,217.82","1,195.98","-","-1.35%"
"Oct 07, 2019","1,217.82","1,217.82","1,217.82","1,185.05","-","-0.45%"
"Oct 04, 2019","1,223.28","1,190.52","1,245.13","1,190.52","-","2.75%"
"Oct 03, 2019","1,190.52","1,174.13","1,201.44","1,124.98","-","1.40%"
"Oct 02, 2019","1,174.13","1,239.66","1,239.66","1,163.21","-","-6.11%"
"Oct 01, 2019","1,250.59","1,288.81","1,288.81","1,234.20","-","-2.97%"
"Sep 30, 2019","1,288.81","1,277.89","1,299.74","1,256.05","-","0.85%"
"Sep 27, 2019","1,277.89","1,223.28","1,277.89","1,223.28","-","4.00%"
"Sep 26, 2019","1,228.74","1,239.66","1,250.59","1,228.74","-","-0.88%"
"Sep 25, 2019","1,239.66","1,250.59","1,250.59","1,234.20","-","-0.87%"
"Sep 24, 2019","1,250.59","1,245.13","1,250.59","1,245.13","-","0.44%"
