"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 15, 2019","192.54","191.52","192.54","190.78","64.43M","0.92%"
"Nov 14, 2019","190.79","190.84","191.10","189.49","51.36M","-0.42%"
"Nov 13, 2019","191.59","191.25","191.78","190.42","46.58M","0.10%"
"Nov 12, 2019","191.40","192.55","193.10","190.92","44.73M","-0.60%"
"Nov 11, 2019","192.55","191.92","192.67","191.77","48.48M","0.08%"
"Nov 08, 2019","192.39","193.64","193.64","191.13","48.77M","-0.98%"
"Nov 07, 2019","194.29","193.52","194.67","193.20","71.56M","0.53%"
"Nov 06, 2019","193.26","192.25","193.30","191.98","52.54M","0.57%"
"Nov 05, 2019","192.16","191.94","192.75","191.22","56.99M","0.13%"
"Nov 04, 2019","191.91","192.26","194.13","191.65","64.97M","-0.50%"
"Nov 01, 2019","192.88","194.40","194.51","192.28","63.60M","0.43%"
"Oct 31, 2019","192.05","191.84","192.11","190.07","68.39M","0.07%"
"Oct 30, 2019","191.92","191.58","193.41","191.26","68.42M","0.75%"
"Oct 29, 2019","190.49","191.40","191.52","190.23","83.24M","-0.61%"
"Oct 28, 2019","191.65","191.40","193.22","190.69","98.28M","2.00%"
"Oct 25, 2019","187.90","188.29","189.07","186.47","60.45M","-0.02%"
"Oct 24, 2019","187.93","190.69","190.69","186.97","64.39M","-1.44%"
"Oct 23, 2019","190.67","191.40","192.29","190.32","46.96M","-0.49%"
"Oct 22, 2019","191.60","191.44","192.49","190.13","43.36M","-0.09%"
"Oct 21, 2019","191.77","192.69","193.21","191.59","55.43M","-0.50%"
"Oct 18, 2019","192.73","190.19","193.21","190.04","72.06M","1.37%"
"Oct 17, 2019","190.12","189.84","190.23","189.09","66.82M","0.18%"
"Oct 16, 2019","189.78","189.59","190.26","189.25","45.06M","-0.34%"
"Oct 15, 2019","190.42","187.89","190.72","187.88","46.67M","1.37%"
"Oct 14, 2019","187.85","188.73","188.86","187.41","39.92M","-0.45%"
"Oct 11, 2019","188.70","188.23","189.73","188.23","57.61M","0.39%"
"Oct 10, 2019","187.96","186.11","188.48","186.05","55.02M","0.99%"
"Oct 09, 2019","186.11","186.82","186.82","185.27","48.85M","-0.93%"
"Oct 08, 2019","187.86","189.01","189.01","186.99","58.51M","-0.68%"
"Oct 07, 2019","189.14","188.26","190.05","188.26","57.19M","0.48%"
"Oct 04, 2019","188.23","186.12","188.37","186.06","54.14M","1.18%"
"Oct 03, 2019","186.03","185.43","186.09","183.80","56.92M","0.25%"
"Oct 02, 2019","185.56","187.66","187.72","184.85","56.46M","-1.28%"
"Oct 01, 2019","187.97","189.92","190.16","187.91","55.05M","-0.99%"
"Sep 30, 2019","189.84","188.95","190.59","188.95","55.57M","0.67%"
"Sep 27, 2019","188.57","188.99","190.01","187.45","55.66M","-0.14%"
"Sep 26, 2019","188.83","188.91","189.38","187.98","42.29M","0.05%"
"Sep 25, 2019","188.73","188.92","189.67","188.12","54.55M","-0.14%"
"Sep 24, 2019","189.00","189.77","190.83","188.82","67.02M","-0.14%"
"Sep 23, 2019","189.26","189.18","190.48","188.64","42.40M","-0.49%"
"Sep 20, 2019","190.20","188.29","190.53","188.10","121.75M","1.20%"
"Sep 19, 2019","187.95","186.91","188.66","186.91","42.85M","0.61%"
"Sep 18, 2019","186.81","186.42","187.18","185.51","60.91M","-0.50%"
"Sep 17, 2019","187.74","186.57","187.84","186.35","57.32M","0.10%"
"Sep 16, 2019","187.56","189.17","189.39","186.94","55.13M","-1.12%"
"Sep 13, 2019","189.69","190.25","191.51","188.96","57.10M","-0.99%"
"Sep 12, 2019","191.58","191.18","191.92","189.53","61.86M","-0.26%"
"Sep 11, 2019","192.07","189.56","192.07","188.57","76.18M","1.94%"
"Sep 10, 2019","188.42","186.70","188.51","185.59","65.74M","1.83%"
"Sep 09, 2019","185.03","188.64","189.39","184.87","140.05M","0.44%"
"Sep 06, 2019","184.22","182.62","184.55","182.46","51.02M","0.95%"
