"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 01, 2019","36,537.76","36,747.41","37,020.95","36,477.24","-","-0.57%"
"Sep 30, 2019","36,747.41","36,387.09","36,818.32","36,202.89","-","0.99%"
"Sep 27, 2019","36,387.09","36,642.92","36,808.05","36,178.41","-","-0.70%"
"Sep 26, 2019","36,642.92","36,071.80","36,738.84","36,057.62","-","1.58%"
"Sep 25, 2019","36,071.80","36,296.59","36,329.10","35,953.82","-","-0.62%"
"Sep 24, 2019","36,296.59","35,668.17","36,331.10","35,647.01","-","1.76%"
"Sep 23, 2019","35,668.17","35,292.19","35,784.16","35,292.19","-","1.07%"
"Sep 20, 2019","35,292.19","35,424.90","35,990.58","35,292.19","-","-0.37%"
"Sep 19, 2019","35,424.90","35,585.02","35,744.05","35,347.44","-","-0.45%"
"Sep 18, 2019","35,585.02","34,998.39","35,679.56","34,972.14","-","1.68%"
"Sep 17, 2019","34,998.39","34,800.50","35,219.43","34,789.02","-","0.57%"
"Sep 16, 2019","34,800.50","35,264.78","35,264.78","34,791.10","-","-1.32%"
"Sep 13, 2019","35,264.78","35,443.35","35,448.01","35,045.90","-","-0.50%"
"Sep 12, 2019","35,443.35","34,599.53","35,730.63","34,599.53","-","2.44%"
"Sep 11, 2019","34,599.53","34,750.19","34,828.65","34,379.58","-","-0.43%"
"Sep 10, 2019","34,750.19","35,075.90","35,075.90","34,638.32","-","-0.93%"
"Sep 09, 2019","35,075.90","35,539.20","35,542.59","34,865.63","-","-1.30%"
"Sep 06, 2019","35,539.20","35,802.27","35,850.38","35,302.21","-","-0.73%"
"Sep 05, 2019","35,802.27","36,116.09","36,192.57","35,652.38","-","-0.87%"
"Sep 04, 2019","36,116.09","35,785.68","36,225.11","35,785.68","-","0.92%"
"Sep 03, 2019","35,785.68","35,779.07","35,791.18","35,461.86","-","0.02%"
"Sep 02, 2019","35,779.07","35,406.45","35,839.03","35,406.45","-","1.05%"
"Aug 30, 2019","35,406.45","35,652.43","35,982.52","35,400.65","-","-0.69%"
"Aug 29, 2019","35,652.43","35,001.90","35,720.39","34,997.99","-","1.86%"
"Aug 28, 2019","35,001.90","35,031.87","35,214.90","34,764.21","-","-0.09%"
"Aug 27, 2019","35,031.87","34,138.11","35,031.87","34,138.11","-","2.62%"
"Aug 26, 2019","34,138.11","33,737.48","34,157.61","33,660.20","-","1.19%"
"Aug 23, 2019","33,737.48","34,009.65","34,275.51","33,737.48","-","-0.80%"
"Aug 22, 2019","34,009.65","34,153.29","34,527.19","34,007.57","-","-0.42%"
"Aug 21, 2019","34,153.29","33,745.64","34,215.65","33,745.64","-","1.21%"
"Aug 20, 2019","33,745.64","34,299.62","34,360.24","33,686.27","-","-1.62%"
"Aug 19, 2019","34,299.62","33,852.22","34,299.62","33,765.24","-","1.32%"
"Aug 16, 2019","33,852.22","32,639.03","33,892.14","32,639.03","-","3.72%"
"Aug 14, 2019","32,639.03","33,072.24","33,196.33","32,420.18","-","-1.31%"
"Aug 13, 2019","33,072.24","32,873.10","33,119.49","32,648.13","-","0.61%"
"Aug 12, 2019","32,873.10","32,749.70","33,167.53","32,570.77","-","0.38%"
"Aug 09, 2019","32,749.70","33,440.53","33,440.53","32,611.17","-","-2.07%"
"Aug 08, 2019","33,440.53","33,408.59","33,659.80","33,288.04","-","0.10%"
"Aug 07, 2019","33,408.59","33,393.56","33,620.38","33,226.74","-","0.05%"
"Aug 06, 2019","33,393.56","33,380.85","33,675.69","33,274.95","-","0.04%"
"Aug 05, 2019","33,380.85","33,716.26","33,882.01","33,219.78","-","-0.99%"
"Aug 02, 2019","33,716.26","33,857.46","34,085.64","33,415.06","-","-0.42%"
"Aug 01, 2019","33,857.46","33,559.92","33,885.89","33,337.19","-","0.89%"
"Jul 31, 2019","33,559.92","33,443.04","33,559.92","33,121.91","-","0.35%"
