"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 23, 2019","1,215.86","1,226.84","1,226.84","1,203.68","-","-0.89%"
"Oct 22, 2019","1,226.84","1,242.46","1,244.55","1,224.51","-","-1.26%"
"Oct 21, 2019","1,242.46","1,239.35","1,244.54","1,233.64","-","0.25%"
"Oct 18, 2019","1,239.36","1,245.10","1,249.96","1,234.88","-","-0.46%"
"Oct 17, 2019","1,245.10","1,259.75","1,259.75","1,244.76","-","-1.16%"
"Oct 16, 2019","1,259.75","1,254.14","1,270.11","1,247.67","-","0.44%"
"Oct 15, 2019","1,254.24","1,242.76","1,261.85","1,242.76","-","0.92%"
"Oct 14, 2019","1,242.76","1,252.01","1,252.01","1,231.21","-","-0.74%"
"Oct 11, 2019","1,252.00","1,216.78","1,254.08","1,216.78","-","2.89%"
"Oct 10, 2019","1,216.78","1,203.46","1,219.75","1,195.92","-","1.11%"
"Oct 09, 2019","1,203.46","1,189.71","1,204.90","1,185.27","-","1.16%"
"Oct 08, 2019","1,189.71","1,206.71","1,215.56","1,185.37","-","-1.21%"
"Oct 07, 2019","1,204.25","1,197.59","1,204.25","1,191.24","-","0.56%"
"Oct 04, 2019","1,197.59","1,180.08","1,197.98","1,180.08","-","1.48%"
"Oct 03, 2019","1,180.08","1,167.68","1,185.93","1,165.83","-","1.06%"
"Oct 02, 2019","1,167.66","1,195.07","1,195.07","1,165.14","-","-2.29%"
"Oct 01, 2019","1,195.07","1,202.55","1,218.69","1,193.13","-","-0.62%"
"Sep 30, 2019","1,202.54","1,212.93","1,214.55","1,197.06","-","-0.86%"
"Sep 27, 2019","1,212.93","1,201.50","1,213.68","1,200.67","-","0.95%"
"Sep 26, 2019","1,201.52","1,175.83","1,206.47","1,175.83","-","2.18%"
"Sep 25, 2019","1,175.83","1,184.37","1,184.37","1,161.17","-","-0.72%"
"Sep 24, 2019","1,184.37","1,181.63","1,189.88","1,180.90","-","0.23%"
"Sep 23, 2019","1,181.61","1,204.98","1,204.98","1,177.78","-","-1.99%"
"Sep 20, 2019","1,205.60","1,208.17","1,213.78","1,202.92","-","-0.21%"
"Sep 19, 2019","1,208.17","1,210.83","1,214.67","1,205.34","-","-0.22%"
