"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 17, 2019","15,535.82","15,551.76","15,622.10","15,486.86","-","-0.10%"
"Oct 16, 2019","15,551.76","15,597.15","15,840.14","15,457.17","-","-0.29%"
"Oct 15, 2019","15,597.15","15,571.83","15,619.51","15,489.74","-","0.16%"
"Oct 14, 2019","15,571.83","15,272.05","15,826.01","15,272.05","-","1.96%"
"Oct 11, 2019","15,272.05","14,954.21","15,289.74","14,954.21","-","2.13%"
"Oct 10, 2019","14,954.21","14,967.91","14,999.38","14,910.03","-","-0.09%"
"Oct 09, 2019","14,967.91","14,807.97","15,104.07","14,725.29","-","1.08%"
"Oct 08, 2019","14,807.97","14,633.06","14,871.68","14,623.06","-","1.20%"
"Sep 30, 2019","14,633.06","14,773.52","14,825.24","14,633.06","-","-0.95%"
"Sep 27, 2019","14,773.52","14,770.44","14,821.40","14,641.21","-","0.02%"
"Sep 26, 2019","14,770.44","14,560.65","14,873.30","14,560.65","-","1.44%"
"Sep 25, 2019","14,560.65","14,498.66","14,626.14","14,447.05","-","0.43%"
"Sep 24, 2019","14,498.66","14,519.88","14,566.50","14,495.36","-","-0.15%"
"Sep 23, 2019","14,519.88","14,661.53","14,661.53","14,461.41","-","-0.97%"
"Sep 20, 2019","14,661.53","14,598.26","14,668.25","14,596.34","-","0.43%"
"Sep 19, 2019","14,598.26","14,585.73","14,628.03","14,553.93","-","0.09%"
"Sep 18, 2019","14,585.73","14,578.07","14,646.11","14,578.07","-","0.05%"
"Sep 17, 2019","14,578.07","14,748.88","14,748.88","14,543.37","-","-1.16%"
"Sep 16, 2019","14,748.88","14,828.08","14,828.08","14,718.59","-","-0.53%"
"Sep 13, 2019","14,828.08","14,828.08","14,828.08","14,828.08","-","0.00%"
"Sep 12, 2019","14,828.08","14,765.57","14,838.24","14,759.01","-","0.42%"
"Sep 11, 2019","14,765.57","14,661.48","14,777.97","14,661.48","-","0.71%"
"Sep 10, 2019","14,661.48","14,724.23","14,733.43","14,599.82","-","-0.43%"
"Sep 09, 2019","14,724.23","14,779.67","14,915.28","14,695.77","-","-0.38%"
"Sep 06, 2019","14,779.67","14,682.92","14,785.34","14,682.92","-","0.66%"
"Sep 05, 2019","14,682.92","14,500.50","14,818.50","14,500.50","-","1.26%"
"Sep 04, 2019","14,500.50","14,265.66","14,500.50","14,265.66","-","1.65%"
"Sep 03, 2019","14,265.66","14,279.73","14,304.46","14,240.80","-","-0.10%"
"Sep 02, 2019","14,279.73","14,204.29","14,331.15","14,201.59","-","0.53%"
"Aug 30, 2019","14,204.29","14,168.76","14,292.22","14,157.95","-","0.25%"
"Aug 29, 2019","14,168.76","14,264.93","14,270.48","14,116.94","-","-0.67%"
"Aug 28, 2019","14,264.93","14,387.63","14,387.63","14,257.25","-","-0.85%"
"Aug 27, 2019","14,387.63","14,340.52","14,546.48","14,340.52","-","0.33%"
"Aug 26, 2019","14,340.52","14,604.08","14,604.08","14,291.34","-","-1.80%"
"Aug 23, 2019","14,604.08","14,433.45","14,626.91","14,427.21","-","1.18%"
"Aug 22, 2019","14,433.45","14,458.92","14,494.73","14,390.04","-","-0.18%"
"Aug 21, 2019","14,458.92","14,492.25","14,508.06","14,447.31","-","-0.23%"
"Aug 20, 2019","14,492.25","14,513.30","14,574.94","14,441.70","-","-0.15%"
"Aug 19, 2019","14,513.30","14,442.05","14,518.20","14,236.17","-","0.49%"
"Aug 16, 2019","14,442.05","14,470.05","14,527.70","14,388.57","-","-0.19%"
